date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-10-17 07:00:00,10.5,50,6.6,180,14,94,9
1995-10-17 08:00:00,10.5,63,4.6,190,130,472,42
1995-10-17 09:00:00,14.4,47,6.1,210,271,578,78
1995-10-17 10:00:00,15.5,50,6.9,220,365,625,80
1995-10-17 11:00:00,16.6,50,7.7,230,488,704,112
1995-10-17 12:00:00,18.3,48,6.1,230,549,775,107
1995-10-17 13:00:00,19.4,42,8.2,230,507,742,91
1995-10-17 14:00:00,20.0,33,8.7,240,459,753,79
1995-10-17 15:00:00,18.8,34,8.7,250,355,719,63
1995-10-17 16:00:00,16.6,38,9.2,250,210,598,47
1995-10-17 17:00:00,15.0,45,6.6,250,72,347,33
1995-10-17 18:00:00,13.8,39,8.2,270,0,17,0
1995-10-17 19:00:00,11.6,46,7.2,270,0,0,0
1995-10-17 20:00:00,11.1,52,7.7,290,0,0,0
1995-10-17 21:00:00,8.8,56,5.1,280,0,0,0
1995-10-17 22:00:00,8.3,58,5.6,290,0,0,0
1995-10-17 23:00:00,6.6,57,3.0,260,0,0,0
1995-10-18 00:00:00,5.0,70,3.0,260,0,0,0
1995-10-18 01:00:00,3.8,76,3.0,280,0,0,0
1995-10-18 02:00:00,3.8,76,2.5,290,0,0,0
1995-10-18 03:00:00,3.3,71,2.5,310,0,0,0
1995-10-18 04:00:00,2.7,78,0.0,0,0,0,0
1995-10-18 05:00:00,-0.6,91,0.0,0,0,0,0
1995-10-18 06:00:00,-1.7,95,0.0,0,0,0,0
1995-10-18 07:00:00,-1.2,96,0.0,0,9,11,8
1995-10-18 08:00:00,4.4,70,1.5,290,95,171,64
1995-10-18 09:00:00,5.5,70,2.5,10,253,480,94
1995-10-18 10:00:00,8.8,61,2.0,40,371,538,129
1995-10-18 11:00:00,10.0,54,0.0,0,477,590,165
1995-10-18 12:00:00,11.6,46,2.0,150,507,611,162
1995-10-18 13:00:00,13.3,36,2.0,150,426,471,164
1995-10-18 14:00:00,14.4,30,2.5,140,411,486,168
1995-10-18 15:00:00,13.3,25,3.0,170,246,323,116
1995-10-18 16:00:00,12.2,36,1.5,160,56,0,56
1995-10-18 17:00:00,11.6,43,4.1,110,27,0,27
1995-10-18 18:00:00,11.1,42,2.5,110,0,0,0
1995-10-18 19:00:00,11.1,48,3.0,150,0,0,0
1995-10-18 20:00:00,10.0,52,5.1,120,0,0,0
1995-10-18 21:00:00,8.8,56,3.0,170,0,0,0
1995-10-18 22:00:00,8.3,60,3.6,120,0,0,0
1995-10-18 23:00:00,7.7,63,5.6,120,0,0,0
1995-10-19 00:00:00,7.2,62,4.6,120,0,0,0
1995-10-19 01:00:00,7.2,68,4.6,130,0,0,0
1995-10-19 02:00:00,7.2,70,4.6,130,0,0,0
1995-10-19 03:00:00,7.2,70,4.6,130,0,0,0
1995-10-19 04:00:00,7.7,71,4.6,130,0,0,0
1995-10-19 05:00:00,7.7,74,3.6,140,0,0,0
1995-10-19 06:00:00,7.7,74,4.6,130,0,0,0
1995-10-19 07:00:00,7.7,71,3.0,130,8,37,6
1995-10-19 08:00:00,8.8,71,3.0,130,112,347,51
1995-10-19 09:00:00,11.1,71,3.0,170,275,612,76
1995-10-19 10:00:00,11.1,74,3.0,210,286,261,170
1995-10-19 11:00:00,9.4,86,2.5,200,282,33,264
1995-10-19 12:00:00,9.4,86,3.0,220,427,238,294
1995-10-19 13:00:00,9.4,86,2.5,220,136,0,136
1995-10-19 14:00:00,9.4,86,3.6,220,120,0,120
1995-10-19 15:00:00,9.4,80,3.0,230,93,0,93
1995-10-19 16:00:00,8.8,83,3.6,220,98,44,87
1995-10-19 17:00:00,8.3,89,2.5,210,31,40,27
1995-10-19 18:00:00,8.3,83,3.6,220,0,0,0
1995-10-19 19:00:00,8.8,80,7.2,290,0,0,0
1995-10-19 20:00:00,8.3,73,5.6,280,0,0,0
1995-10-19 21:00:00,7.2,79,2.0,280,0,0,0
1995-10-19 22:00:00,7.7,71,4.1,270,0,0,0
1995-10-19 23:00:00,6.6,73,3.0,290,0,0,0
1995-10-20 00:00:00,5.5,79,4.1,260,0,0,0
1995-10-20 01:00:00,5.0,76,4.1,270,0,0,0
1995-10-20 02:00:00,5.0,73,3.6,270,0,0,0
1995-10-20 03:00:00,4.4,73,4.1,280,0,0,0
1995-10-20 04:00:00,3.3,85,3.6,270,0,0,0
1995-10-20 05:00:00,3.3,89,3.6,280,0,0,0
1995-10-20 06:00:00,3.3,85,3.0,300,0,0,0
1995-10-20 07:00:00,2.7,82,2.5,300,3,0,3
1995-10-20 08:00:00,2.7,82,1.5,300,34,0,34
1995-10-20 09:00:00,3.3,85,2.8,310,73,0,73
1995-10-20 10:00:00,3.8,86,4.1,320,106,0,106
1995-10-20 11:00:00,4.4,76,4.1,330,128,0,128
1995-10-20 12:00:00,4.4,89,3.6,320,138,0,138
1995-10-20 13:00:00,4.4,89,5.6,340,135,0,135
1995-10-20 14:00:00,4.4,86,6.6,350,119,0,119
1995-10-20 15:00:00,3.8,83,8.7,360,110,0,110
1995-10-20 16:00:00,3.3,69,8.7,350,66,0,66
1995-10-20 17:00:00,2.7,72,6.6,350,20,0,20
1995-10-20 18:00:00,2.2,74,6.1,340,0,0,0
1995-10-20 19:00:00,2.2,85,6.6,340,0,0,0
1995-10-20 20:00:00,1.6,71,6.6,350,0,0,0
1995-10-20 21:00:00,1.1,84,5.1,340,0,0,0
1995-10-20 22:00:00,0.0,79,4.1,320,0,0,0
1995-10-20 23:00:00,0.0,72,6.1,300,0,0,0
1995-10-21 00:00:00,-0.6,76,4.6,310,0,0,0
1995-10-21 01:00:00,-0.6,83,5.1,310,0,0,0
1995-10-21 02:00:00,-0.6,76,5.1,290,0,0,0
1995-10-21 03:00:00,-1.2,80,6.1,300,0,0,0
1995-10-21 04:00:00,-1.2,83,6.1,290,0,0,0
1995-10-21 05:00:00,-1.2,80,6.6,290,0,0,0
1995-10-21 06:00:00,-1.2,80,5.6,290,0,0,0
1995-10-21 07:00:00,-0.6,76,8.2,290,3,0,3
1995-10-21 08:00:00,-0.6,83,7.2,300,37,0,37
1995-10-21 09:00:00,0.0,79,7.7,290,82,0,82
1995-10-21 10:00:00,0.5,76,5.1,300,101,0,101
1995-10-21 11:00:00,0.5,87,5.1,300,124,0,124
1995-10-21 12:00:00,1.1,76,5.1,310,134,0,134
1995-10-21 13:00:00,1.6,85,4.6,310,131,0,131
1995-10-21 14:00:00,2.2,77,5.1,300,137,0,137
1995-10-21 15:00:00,1.6,77,5.6,290,87,0,87
1995-10-21 16:00:00,1.6,89,5.6,300,51,0,51
1995-10-21 17:00:00,1.1,84,5.1,300,14,0,14
1995-10-21 18:00:00,1.1,80,5.1,300,0,0,0
1995-10-21 19:00:00,1.1,92,3.0,310,0,0,0
1995-10-21 20:00:00,1.6,77,3.6,330,0,0,0
1995-10-21 21:00:00,1.6,89,2.5,300,0,0,0
1995-10-21 22:00:00,1.6,81,4.6,290,0,0,0
1995-10-21 23:00:00,1.1,84,4.1,280,0,0,0
1995-10-22 00:00:00,0.5,84,3.0,280,0,0,0
1995-10-22 01:00:00,0.5,76,3.6,280,0,0,0
1995-10-22 02:00:00,0.5,76,3.6,280,0,0,0
1995-10-22 03:00:00,0.0,83,4.1,260,0,0,0
1995-10-22 04:00:00,0.0,79,3.6,250,0,0,0
1995-10-22 05:00:00,0.0,75,4.1,260,0,0,0
1995-10-22 06:00:00,0.0,83,3.6,260,0,0,0
1995-10-22 07:00:00,0.0,83,4.1,270,3,0,3
1995-10-22 08:00:00,0.0,75,5.6,260,32,0,32
1995-10-22 09:00:00,1.1,76,6.1,270,83,0,83
1995-10-22 10:00:00,2.2,71,4.6,280,122,0,122
1995-10-22 11:00:00,2.2,71,6.1,260,149,0,149
1995-10-22 12:00:00,3.8,73,6.1,260,161,0,161
1995-10-22 13:00:00,4.4,73,5.6,260,157,0,157
1995-10-22 14:00:00,4.4,70,4.6,260,138,0,138
1995-10-22 15:00:00,4.4,63,5.6,260,105,0,105
1995-10-22 16:00:00,3.8,69,4.6,250,62,0,62
1995-10-22 17:00:00,3.3,71,4.6,270,17,0,17
1995-10-22 18:00:00,3.3,71,2.5,280,0,0,0
1995-10-22 19:00:00,3.3,71,3.6,310,0,0,0
1995-10-22 20:00:00,3.3,71,2.0,10,0,0,0
1995-10-22 21:00:00,3.3,79,1.5,20,0,0,0
1995-10-22 22:00:00,2.7,75,0.0,0,0,0,0
1995-10-22 23:00:00,1.1,80,0.0,0,0,0,0
1995-10-23 00:00:00,1.6,85,2.5,30,0,0,0
1995-10-23 01:00:00,2.7,85,3.6,60,0,0,0
1995-10-23 02:00:00,2.2,68,2.5,70,0,0,0
1995-10-23 03:00:00,2.2,74,4.6,70,0,0,0
1995-10-23 04:00:00,2.7,75,3.6,70,0,0,0
1995-10-23 05:00:00,2.2,81,3.6,60,0,0,0
1995-10-23 06:00:00,2.2,89,3.6,70,0,0,0
1995-10-23 07:00:00,2.7,82,3.6,70,3,0,3
1995-10-23 08:00:00,2.7,85,2.0,90,26,0,26
1995-10-23 09:00:00,2.2,89,3.6,60,61,0,61
1995-10-23 10:00:00,3.0,88,3.9,70,93,0,93
1995-10-23 11:00:00,3.2,89,4.3,70,116,0,116
1995-10-23 12:00:00,3.3,92,4.6,80,126,0,126
1995-10-23 13:00:00,4.4,86,6.1,80,123,0,123
1995-10-23 14:00:00,5.0,79,6.1,90,107,0,107
1995-10-23 15:00:00,4.4,93,4.1,50,79,0,79
1995-10-23 16:00:00,3.8,97,4.1,20,52,0,52
1995-10-23 17:00:00,3.8,83,4.1,40,18,0,18
1995-10-23 18:00:00,3.3,89,9.2,50,0,0,0
1995-10-23 19:00:00,3.8,86,3.0,50,0,0,0
1995-10-23 20:00:00,3.8,83,5.6,40,0,0,0
1995-10-23 21:00:00,4.4,82,2.5,70,0,0,0
1995-10-23 22:00:00,5.0,82,2.0,110,0,0,0
1995-10-23 23:00:00,4.4,93,0.0,0,0,0,0
1995-10-24 00:00:00,3.8,89,0.0,0,0,0,0
1995-10-24 01:00:00,4.4,93,2.0,220,0,0,0
1995-10-24 02:00:00,4.4,86,3.6,220,0,0,0
1995-10-24 03:00:00,4.4,79,3.0,230,0,0,0
1995-10-24 04:00:00,4.4,82,2.5,250,0,0,0
1995-10-24 05:00:00,3.8,89,3.6,260,0,0,0
1995-10-24 06:00:00,1.6,85,5.6,320,0,0,0
1995-10-24 07:00:00,1.6,77,6.6,310,2,0,2
1995-10-24 08:00:00,1.6,77,6.6,310,32,0,32
1995-10-24 09:00:00,1.6,89,5.6,310,62,0,62
1995-10-24 10:00:00,3.3,75,6.1,320,114,0,114
1995-10-24 11:00:00,3.8,73,6.6,310,140,0,140
1995-10-24 12:00:00,3.8,79,9.2,320,152,0,152
1995-10-24 13:00:00,4.4,73,6.1,320,149,0,149
1995-10-24 14:00:00,5.0,67,5.1,310,129,0,129
1995-10-24 15:00:00,5.0,70,3.0,330,267,373,129
1995-10-24 16:00:00,4.4,76,3.6,350,120,121,92
1995-10-24 17:00:00,3.3,79,1.5,10,49,23,47
1995-10-24 18:00:00,1.1,84,0.0,0,0,0,0
1995-10-24 19:00:00,-1.7,95,0.0,0,0,0,0
1995-10-24 20:00:00,-2.3,83,0.0,0,0,0,0
1995-10-24 21:00:00,-2.3,91,0.0,0,0,0,0
1995-10-24 22:00:00,-2.8,65,0.0,0,0,0,0
1995-10-24 23:00:00,-1.7,83,1.5,190,0,0,0
1995-10-25 00:00:00,-1.2,83,1.5,180,0,0,0
1995-10-25 01:00:00,-0.6,83,1.5,200,0,0,0
1995-10-25 02:00:00,-0.6,83,2.0,200,0,0,0
1995-10-25 03:00:00,-0.6,95,0.0,0,0,0,0
1995-10-25 04:00:00,0.0,87,2.0,150,0,0,0
1995-10-25 05:00:00,0.0,91,3.0,150,0,0,0
1995-10-25 06:00:00,0.5,84,1.5,150,0,0,0
1995-10-25 07:00:00,0.5,92,2.5,170,3,0,3
1995-10-25 08:00:00,3.8,69,4.6,210,57,11,55
1995-10-25 09:00:00,4.4,70,4.6,200,213,431,85
1995-10-25 10:00:00,8.3,51,4.1,190,338,533,116
1995-10-25 11:00:00,8.3,51,3.6,210,171,29,156
1995-10-25 12:00:00,11.1,40,3.6,240,394,421,171
1995-10-25 13:00:00,11.6,48,4.6,210,319,322,152
1995-10-25 14:00:00,12.7,40,5.1,230,367,508,132
1995-10-25 15:00:00,11.6,39,4.1,230,263,459,96
1995-10-25 16:00:00,10.5,44,4.1,230,131,255,72
1995-10-25 17:00:00,10.0,58,3.6,220,31,69,26
1995-10-25 18:00:00,7.2,57,2.5,240,0,0,0
1995-10-25 19:00:00,5.5,70,1.5,250,0,0,0
1995-10-25 20:00:00,5.5,70,2.5,230,0,0,0
1995-10-25 21:00:00,4.4,76,2.0,250,0,0,0
1995-10-25 22:00:00,3.3,79,2.0,240,0,0,0
1995-10-25 23:00:00,2.7,82,0.0,0,0,0,0
1995-10-26 00:00:00,1.1,88,0.0,0,0,0,0
1995-10-26 01:00:00,-0.6,91,1.5,270,0,0,0
1995-10-26 02:00:00,-1.7,100,0.0,0,0,0,0
1995-10-26 03:00:00,-1.7,85,0.0,0,0,0,0
1995-10-26 04:00:00,-1.7,72,0.0,0,0,0,0
1995-10-26 05:00:00,-0.6,91,0.0,0,0,0,0
1995-10-26 06:00:00,0.0,75,0.0,0,0,0,0
1995-10-26 07:00:00,-0.6,83,0.0,0,5,17,4
1995-10-26 08:00:00,3.8,79,2.0,150,77,113,61
1995-10-26 09:00:00,3.8,76,0.0,0,169,37,158
1995-10-26 10:00:00,8.3,65,2.5,150,145,59,120
1995-10-26 11:00:00,11.1,54,3.0,160,192,111,138
1995-10-26 12:00:00,11.6,52,2.5,140,377,499,115
1995-10-26 13:00:00,11.6,48,3.6,140,385,84,342
1995-10-26 14:00:00,11.1,48,3.6,120,344,258,226
1995-10-26 15:00:00,10.5,46,3.0,140,176,69,151
1995-10-26 16:00:00,10.0,45,4.1,120,102,79,84
1995-10-26 17:00:00,8.8,47,3.6,110,26,19,24
1995-10-26 18:00:00,8.8,49,3.0,120,0,0,0
1995-10-26 19:00:00,8.3,51,3.6,120,0,0,0
1995-10-26 20:00:00,8.3,56,3.0,120,0,0,0
1995-10-26 21:00:00,8.3,58,3.6,120,0,0,0
1995-10-26 22:00:00,7.7,68,3.6,120,0,0,0
1995-10-26 23:00:00,7.7,71,1.5,130,0,0,0
1995-10-27 00:00:00,7.2,70,1.5,120,0,0,0
1995-10-27 01:00:00,6.1,76,3.0,110,0,0,0
1995-10-27 02:00:00,5.5,82,2.0,110,0,0,0
1995-10-27 03:00:00,5.5,86,2.0,110,0,0,0
1995-10-27 04:00:00,5.0,82,2.0,90,0,0,0
1995-10-27 05:00:00,5.0,85,0.0,0,0,0,0
1995-10-27 06:00:00,5.0,89,2.0,70,0,0,0
1995-10-27 07:00:00,5.0,92,1.5,70,1,0,1
1995-10-27 08:00:00,6.1,89,2.0,60,23,0,23
1995-10-27 09:00:00,6.6,86,1.5,60,66,0,66
1995-10-27 10:00:00,7.2,89,2.5,40,98,0,98
1995-10-27 11:00:00,7.7,90,4.1,30,120,0,120
1995-10-27 12:00:00,8.3,83,2.5,360,130,0,130
1995-10-27 13:00:00,8.3,73,3.0,20,151,0,151
1995-10-27 14:00:00,8.8,77,2.5,20,132,0,132
1995-10-27 15:00:00,8.3,73,4.1,20,100,0,100
1995-10-27 16:00:00,7.2,82,3.6,20,57,0,57
1995-10-27 17:00:00,6.6,86,2.5,10,12,0,12
1995-10-27 18:00:00,6.1,89,3.6,20,0,0,0
1995-10-27 19:00:00,5.5,93,3.6,30,0,0,0
1995-10-27 20:00:00,5.0,89,3.6,10,0,0,0
1995-10-27 21:00:00,4.4,89,3.0,30,0,0,0
1995-10-27 22:00:00,4.4,86,3.6,10,0,0,0
1995-10-27 23:00:00,4.4,86,3.0,10,0,0,0
1995-10-28 00:00:00,4.4,79,4.6,10,0,0,0
1995-10-28 01:00:00,4.4,79,4.1,10,0,0,0
1995-10-28 02:00:00,3.8,83,3.6,340,0,0,0
1995-10-28 03:00:00,3.3,89,4.1,350,0,0,0
1995-10-28 04:00:00,3.3,89,4.1,360,0,0,0
1995-10-28 05:00:00,2.7,75,3.0,340,0,0,0
1995-10-28 06:00:00,2.2,81,4.1,360,0,0,0
1995-10-28 07:00:00,1.1,80,2.0,310,2,4,2
1995-10-28 08:00:00,2.2,81,3.6,330,27,0,27
1995-10-28 09:00:00,3.8,66,5.6,360,179,159,134
1995-10-28 10:00:00,3.8,63,6.1,340,106,0,106
1995-10-28 11:00:00,3.8,57,6.6,330,132,0,132
1995-10-28 12:00:00,4.4,58,5.1,350,144,0,144
1995-10-28 13:00:00,3.8,60,4.6,300,140,0,140
1995-10-28 14:00:00,4.4,60,2.5,320,356,348,201
1995-10-28 15:00:00,4.4,53,4.1,320,88,0,88
1995-10-28 16:00:00,3.3,39,0.0,0,158,459,59
1995-10-28 17:00:00,1.6,59,2.0,270,27,46,24
1995-10-28 18:00:00,0.5,70,1.5,260,0,0,0
1995-10-28 19:00:00,-0.1,74,0.8,310,0,0,0
1995-10-28 20:00:00,-0.6,76,0.0,0,0,0,0
1995-10-28 21:00:00,0.5,76,1.5,210,0,0,0
1995-10-28 22:00:00,1.1,67,0.0,0,0,0,0
1995-10-28 23:00:00,1.6,77,2.5,260,0,0,0
1995-10-29 00:00:00,1.1,84,2.5,270,0,0,0
1995-10-29 01:00:00,1.1,76,0.0,0,0,0,0
1995-10-29 02:00:00,1.1,84,2.5,260,0,0,0
1995-10-29 03:00:00,1.6,92,2.5,250,0,0,0
1995-10-29 04:00:00,2.2,89,2.5,270,0,0,0
1995-10-29 05:00:00,2.2,85,3.0,270,0,0,0
1995-10-29 06:00:00,2.2,89,3.6,260,0,0,0
1995-10-29 07:00:00,2.2,89,2.5,260,1,0,1
1995-10-29 08:00:00,2.2,81,3.0,260,21,0,21
1995-10-29 09:00:00,2.2,89,4.1,260,45,0,45
1995-10-29 10:00:00,2.7,89,4.1,260,86,0,86
1995-10-29 11:00:00,2.7,85,6.1,280,108,0,108
1995-10-29 12:00:00,3.3,82,7.7,290,141,0,141
1995-10-29 13:00:00,2.7,75,3.6,310,137,0,137
1995-10-29 14:00:00,2.2,74,4.1,310,118,0,118
1995-10-29 15:00:00,2.7,75,4.1,330,85,0,85
1995-10-29 16:00:00,2.7,62,5.6,300,44,0,44
1995-10-29 17:00:00,1.6,64,1.5,290,12,0,12
1995-10-29 18:00:00,1.1,70,3.0,330,0,0,0
1995-10-29 19:00:00,0.0,75,2.0,330,0,0,0
1995-10-29 20:00:00,0.0,75,2.0,320,0,0,0
1995-10-29 21:00:00,-1.7,72,2.0,310,0,0,0
1995-10-29 22:00:00,-2.3,76,2.0,250,0,0,0
1995-10-29 23:00:00,-1.7,79,2.0,270,0,0,0
1995-10-30 00:00:00,-1.7,76,2.0,260,0,0,0
1995-10-30 01:00:00,-2.8,100,3.0,280,0,0,0
1995-10-30 02:00:00,-3.9,79,2.0,260,0,0,0
1995-10-30 03:00:00,-4.5,75,2.0,260,0,0,0
1995-10-30 04:00:00,-3.4,72,3.0,270,0,0,0
1995-10-30 05:00:00,-2.8,68,2.0,290,0,0,0
1995-10-30 06:00:00,-3.4,75,2.0,290,0,0,0
1995-10-30 07:00:00,-2.8,62,3.0,310,1,0,1
1995-10-30 08:00:00,-2.3,59,3.0,300,66,173,43
1995-10-30 09:00:00,-1.2,57,4.6,310,124,103,95
1995-10-30 10:00:00,0.0,49,2.5,290,205,266,100
1995-10-30 11:00:00,1.6,42,5.6,340,341,303,198
1995-10-30 12:00:00,2.2,42,4.6,350,428,649,100
1995-10-30 13:00:00,2.7,40,3.6,360,438,602,141
1995-10-30 14:00:00,3.3,37,2.5,320,335,242,229
1995-10-30 15:00:00,3.3,35,2.0,340,192,26,183
1995-10-30 16:00:00,2.2,44,0.0,0,124,190,85
1995-10-30 17:00:00,-0.6,42,0.0,0,13,4,13
1995-10-30 18:00:00,-2.3,62,0.0,0,0,0,0
1995-10-30 19:00:00,-1.7,68,0.0,0,0,0,0
1995-10-30 20:00:00,-1.7,68,0.0,0,0,0,0
1995-10-30 21:00:00,-1.7,76,0.0,0,0,0,0
1995-10-30 22:00:00,-1.2,65,0.0,0,0,0,0
1995-10-30 23:00:00,-1.2,73,0.0,0,0,0,0
1995-10-31 00:00:00,-1.2,60,0.0,0,0,0,0
1995-10-31 01:00:00,-0.6,62,0.0,0,0,0,0
1995-10-31 02:00:00,-0.4,66,0.8,320,0,0,0
1995-10-31 03:00:00,-0.4,69,1.7,270,0,0,0
1995-10-31 04:00:00,-0.6,72,2.5,230,0,0,0
1995-10-31 05:00:00,-0.6,72,2.0,220,0,0,0
1995-10-31 06:00:00,-0.6,79,2.0,230,0,0,0
1995-10-31 07:00:00,-0.6,87,1.5,210,1,3,1
1995-10-31 08:00:00,-0.6,83,1.5,220,36,34,32
1995-10-31 09:00:00,0.5,80,0.0,0,96,79,74
1995-10-31 10:00:00,2.2,74,1.5,20,344,737,58
1995-10-31 11:00:00,2.7,57,0.0,0,377,528,131
1995-10-31 12:00:00,3.8,45,0.0,0,458,775,70
1995-10-31 13:00:00,4.4,43,0.0,0,462,814,64
1995-10-31 14:00:00,4.4,43,1.5,40,295,337,149
1995-10-31 15:00:00,3.8,43,0.0,0,201,23,193
1995-10-31 16:00:00,2.7,49,2.5,50,145,482,48
1995-10-31 17:00:00,2.2,51,2.0,80,12,4,12
1995-10-31 18:00:00,2.2,53,0.0,0,0,0,0
1995-10-31 19:00:00,1.6,51,4.1,80,0,0,0
1995-10-31 20:00:00,0.5,66,2.0,80,0,0,0
1995-10-31 21:00:00,0.1,77,2.0,110,0,0,0
1995-10-31 22:00:00,0.7,87,1.9,80,0,0,0
1995-10-31 23:00:00,1.2,75,1.9,80,0,0,0
1995-11-01 00:00:00,1.8,87,1.8,80,0,0,0
2004-11-01 01:00:00,2.3,93,1.7,0,0,0,0
2004-11-01 02:00:00,2.9,93,1.6,110,0,0,0
2004-11-01 03:00:00,3.4,100,1.6,0,0,0,0
2004-11-01 04:00:00,4.0,100,1.5,60,0,0,0
2004-11-01 05:00:00,5.0,87,0.0,0,0,0,0
2004-11-01 06:00:00,5.0,87,0.0,0,0,0,0
2004-11-01 07:00:00,5.0,87,0.0,0,0,0,0
2004-11-01 08:00:00,5.0,93,1.5,100,47,0,47
2004-11-01 09:00:00,6.0,87,1.5,80,88,0,88
2004-11-01 10:00:00,6.0,87,2.1,90,86,0,86
2004-11-01 11:00:00,6.0,81,2.1,100,94,0,94
2004-11-01 12:00:00,6.0,81,2.1,80,91,0,91
2004-11-01 13:00:00,6.0,81,1.5,80,82,0,82
2004-11-01 14:00:00,6.0,81,2.1,60,68,0,68
2004-11-01 15:00:00,6.0,81,2.1,30,80,0,80
2004-11-01 16:00:00,6.0,81,2.6,40,60,0,60
2004-11-01 17:00:00,6.0,81,2.1,40,8,0,8
2004-11-01 18:00:00,5.0,87,1.5,40,0,0,0
2004-11-01 19:00:00,5.0,87,0.0,0,0,0,0
2004-11-01 20:00:00,5.0,87,0.0,0,0,0,0
2004-11-01 21:00:00,5.0,87,2.1,30,0,0,0
2004-11-01 22:00:00,4.0,93,0.0,0,0,0,0
2004-11-01 23:00:00,4.0,93,1.5,20,0,0,0
2004-11-02 00:00:00,4.0,93,1.5,360,0,0,0
2004-11-02 01:00:00,4.0,93,0.0,0,0,0,0
2004-11-02 02:00:00,4.0,93,0.0,0,0,0,0
2004-11-02 03:00:00,4.0,93,1.5,330,0,0,0
2004-11-02 04:00:00,4.0,93,1.5,320,0,0,0
2004-11-02 05:00:00,4.0,93,1.5,350,0,0,0
2004-11-02 06:00:00,4.0,93,0.0,0,0,0,0
2004-11-02 07:00:00,4.0,93,1.5,330,0,0,0
2004-11-02 08:00:00,4.0,93,0.0,0,12,0,12
2004-11-02 09:00:00,5.0,87,1.5,320,66,0,66
2004-11-02 10:00:00,6.0,81,2.1,310,60,0,60
2004-11-02 11:00:00,6.0,87,3.1,310,107,0,107
2004-11-02 12:00:00,6.0,100,3.1,290,170,6,167
2004-11-02 13:00:00,6.0,93,3.1,310,141,0,141
2004-11-02 14:00:00,6.0,93,3.1,300,153,6,151
2004-11-02 15:00:00,6.0,87,4.1,340,160,87,132
2004-11-02 16:00:00,6.0,87,2.6,300,134,313,74
2004-11-02 17:00:00,5.0,93,1.5,320,11,71,8
2004-11-02 18:00:00,4.0,100,2.1,320,0,0,0
2004-11-02 19:00:00,4.0,100,3.1,320,0,0,0
2004-11-02 20:00:00,3.0,100,0.0,0,0,0,0
2004-11-02 21:00:00,2.0,100,1.5,320,0,0,0
2004-11-02 22:00:00,1.0,100,0.0,0,0,0,0
2004-11-02 23:00:00,-1.0,100,0.0,0,0,0,0
2004-11-03 00:00:00,0.0,100,0.0,0,0,0,0
2004-11-03 01:00:00,0.0,100,0.0,0,0,0,0
2004-11-03 02:00:00,-1.0,100,0.0,0,0,0,0
2004-11-03 03:00:00,-1.0,100,0.0,0,0,0,0
2004-11-03 04:00:00,-1.0,100,0.0,0,0,0,0
2004-11-03 05:00:00,-2.0,100,0.0,0,0,0,0
2004-11-03 06:00:00,-2.0,100,0.0,0,0,0,0
2004-11-03 07:00:00,-2.0,100,0.0,0,0,0,0
2004-11-03 08:00:00,-1.0,100,0.0,0,49,0,49
2004-11-03 09:00:00,2.0,100,1.5,180,230,656,62
2004-11-03 10:00:00,4.0,100,4.1,190,351,752,71
2004-11-03 11:00:00,6.0,81,4.6,220,421,704,105
2004-11-03 12:00:00,7.0,76,3.6,200,425,548,160
2004-11-03 13:00:00,8.0,66,4.1,170,465,758,107
2004-11-03 14:00:00,9.0,61,4.1,180,391,775,69
2004-11-03 15:00:00,9.0,57,4.6,170,283,713,56
2004-11-03 16:00:00,9.0,57,4.1,180,138,519,41
2004-11-03 17:00:00,7.0,70,2.6,170,10,83,7
2004-11-03 18:00:00,6.0,75,2.1,170,0,0,0
2004-11-03 19:00:00,3.0,87,0.0,0,0,0,0
2004-11-03 20:00:00,2.0,93,0.0,0,0,0,0
2004-11-03 21:00:00,4.0,87,3.6,170,0,0,0
2004-11-03 22:00:00,3.0,93,2.6,190,0,0,0
2004-11-03 23:00:00,2.0,100,0.0,0,0,0,0
2004-11-04 00:00:00,1.0,100,1.5,200,0,0,0
2004-11-04 01:00:00,2.0,100,1.5,200,0,0,0
2004-11-04 02:00:00,1.0,100,1.5,210,0,0,0
2004-11-04 03:00:00,1.0,100,0.0,0,0,0,0
2004-11-04 04:00:00,-1.0,100,0.0,0,0,0,0
2004-11-04 05:00:00,-1.0,100,1.5,170,0,0,0
2004-11-04 06:00:00,0.0,100,1.5,230,0,0,0
2004-11-04 07:00:00,1.0,100,2.1,260,0,0,0
2004-11-04 08:00:00,1.0,100,2.1,280,64,57,58
2004-11-04 09:00:00,3.0,100,3.1,310,60,0,60
2004-11-04 10:00:00,5.0,93,4.6,340,133,6,130
2004-11-04 11:00:00,8.0,66,10.3,320,421,534,184
2004-11-04 12:00:00,9.0,57,5.1,310,237,156,162
2004-11-04 13:00:00,8.0,52,7.7,320,76,0,76
2004-11-04 14:00:00,8.0,34,8.2,310,215,95,176
2004-11-04 15:00:00,8.0,34,9.3,300,282,545,111
2004-11-04 16:00:00,7.0,37,8.2,310,137,540,39
2004-11-04 17:00:00,6.0,39,4.1,300,9,99,6
2004-11-04 18:00:00,5.0,42,4.1,290,0,0,0
2004-11-04 19:00:00,4.0,45,3.6,290,0,0,0
2004-11-04 20:00:00,4.0,45,4.6,290,0,0,0
