date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-01-19 05:00:00,-10.8,89,2.1,220,0,0,0
2002-01-19 06:00:00,-11.0,84,2.1,220,0,0,0
2002-01-19 07:00:00,-9.0,77,3.1,200,0,0,0
2002-01-19 08:00:00,-9.0,77,2.9,200,4,115,2
2002-01-19 09:00:00,-9.0,70,2.6,200,151,452,74
2002-01-19 10:00:00,-8.0,70,3.1,200,293,716,77
2002-01-19 11:00:00,-6.0,64,4.1,220,406,813,84
2002-01-19 12:00:00,-4.0,65,4.1,210,468,713,149
2002-01-19 13:00:00,-2.0,71,3.6,230,381,425,188
2002-01-19 14:00:00,-1.0,71,6.2,220,143,0,143
2002-01-19 15:00:00,-1.0,78,6.2,220,152,35,140
2002-01-19 16:00:00,-1.0,85,6.2,230,90,78,75
2002-01-19 17:00:00,-1.0,92,5.1,230,24,100,19
2002-01-19 18:00:00,-1.0,92,5.1,220,0,0,0
2002-01-19 19:00:00,-1.1,93,5.9,220,0,0,0
2002-01-19 20:00:00,-1.0,92,6.7,220,0,0,0
2002-01-19 21:00:00,-1.0,92,6.2,220,0,0,0
2002-01-19 22:00:00,-2.7,89,5.8,220,0,0,0
2002-01-19 23:00:00,-3.4,89,5.4,220,0,0,0
2002-01-20 00:00:00,-4.0,90,5.0,210,0,0,0
2002-01-20 01:00:00,-4.3,94,4.6,210,0,0,0
2002-01-20 02:00:00,-5.1,93,4.2,210,0,0,0
2002-01-20 03:00:00,-5.6,94,3.8,210,0,0,0
2002-01-20 04:00:00,-5.4,97,3.4,200,0,0,0
2002-01-20 05:00:00,-4.9,100,3.0,200,0,0,0
2002-01-20 06:00:00,-6.0,100,2.6,200,0,0,0
2002-01-20 07:00:00,-6.0,100,3.1,190,0,0,0
2002-01-20 08:00:00,-6.0,100,2.6,210,4,80,3
2002-01-20 09:00:00,-4.0,92,4.1,220,141,305,89
2002-01-20 10:00:00,-3.0,100,3.6,210,244,377,129
2002-01-20 11:00:00,-1.0,85,4.1,200,122,0,122
2002-01-20 12:00:00,-1.0,85,4.6,210,99,0,99
2002-01-20 13:00:00,0.0,78,5.7,220,155,6,152
2002-01-20 14:00:00,2.0,67,5.7,200,384,540,160
2002-01-20 15:00:00,2.0,67,5.1,210,298,688,71
2002-01-20 16:00:00,2.0,67,6.2,190,158,395,76
2002-01-20 17:00:00,2.0,73,5.7,180,20,55,17
2002-01-20 18:00:00,-1.0,85,4.1,160,0,0,0
2002-01-20 19:00:00,-1.1,85,5.1,180,0,0,0
2002-01-20 20:00:00,-1.0,85,6.2,190,0,0,0
2002-01-20 21:00:00,0.0,85,7.7,190,0,0,0
2002-01-20 22:00:00,-1.1,82,7.2,190,0,0,0
2002-01-20 23:00:00,-1.3,82,6.7,200,0,0,0
2002-01-21 00:00:00,-1.3,83,6.2,200,0,0,0
2002-01-21 01:00:00,-1.0,86,5.7,210,0,0,0
2002-01-21 02:00:00,-1.4,87,5.1,210,0,0,0
2002-01-21 03:00:00,-1.3,87,4.6,220,0,0,0
2002-01-21 04:00:00,-0.5,89,4.1,220,0,0,0
2002-01-21 05:00:00,0.5,96,3.6,230,0,0,0
2002-01-21 06:00:00,0.0,92,3.1,230,0,0,0
2002-01-21 07:00:00,1.0,93,4.6,240,0,0,0
2002-01-21 08:00:00,2.0,87,4.1,260,1,0,1
2002-01-21 09:00:00,0.0,92,5.1,270,35,0,35
2002-01-21 10:00:00,-1.0,85,7.7,280,132,31,122
2002-01-21 11:00:00,0.0,78,6.7,280,270,226,179
2002-01-21 12:00:00,2.0,73,5.1,300,413,550,163
2002-01-21 13:00:00,2.0,73,6.2,260,375,449,168
2002-01-21 14:00:00,3.0,63,6.2,260,367,593,118
2002-01-21 15:00:00,3.0,63,4.1,260,271,531,94
2002-01-21 16:00:00,2.9,64,3.6,250,163,407,77
2002-01-21 17:00:00,2.0,67,3.1,230,23,116,16
2002-01-21 18:00:00,0.0,85,4.6,210,0,0,0
2002-01-21 19:00:00,-1.0,92,2.6,210,0,0,0
2002-01-21 20:00:00,-1.6,93,2.6,210,0,0,0
2002-01-21 21:00:00,-2.0,92,2.6,210,0,0,0
2002-01-21 22:00:00,-3.0,87,2.7,210,0,0,0
2002-01-21 23:00:00,-3.1,86,2.8,210,0,0,0
2002-01-22 00:00:00,-3.0,86,2.9,210,0,0,0
2002-01-22 01:00:00,-2.6,87,3.0,200,0,0,0
2002-01-22 02:00:00,-2.8,85,3.1,200,0,0,0
2002-01-22 03:00:00,-2.6,84,3.2,200,0,0,0
2002-01-22 04:00:00,-1.7,85,3.3,200,0,0,0
2002-01-22 05:00:00,-0.6,89,3.4,200,0,0,0
2002-01-22 06:00:00,-1.0,85,3.5,200,0,0,0
2002-01-22 07:00:00,-1.0,85,3.6,200,0,0,0
2002-01-22 08:00:00,-1.0,78,2.6,180,5,56,4
2002-01-22 09:00:00,2.0,67,2.6,190,140,200,104
2002-01-22 10:00:00,3.0,63,5.1,190,111,0,111
2002-01-22 11:00:00,6.0,51,5.1,200,212,86,178
2002-01-22 12:00:00,9.0,49,5.7,200,474,646,179
2002-01-22 13:00:00,9.0,49,6.7,200,452,719,119
2002-01-22 14:00:00,10.0,46,7.7,200,367,504,154
2002-01-22 15:00:00,10.0,46,7.7,190,326,642,109
2002-01-22 16:00:00,10.0,46,7.7,190,169,524,56
2002-01-22 17:00:00,10.0,50,7.2,180,30,191,17
2002-01-22 18:00:00,10.0,46,10.3,180,0,0,0
2002-01-22 19:00:00,7.0,52,9.3,180,0,0,0
2002-01-22 20:00:00,7.0,56,8.2,200,0,0,0
2002-01-22 21:00:00,6.0,65,5.1,190,0,0,0
2002-01-22 22:00:00,4.5,65,4.8,190,0,0,0
2002-01-22 23:00:00,4.0,68,4.5,200,0,0,0
2002-01-23 00:00:00,3.7,72,4.2,200,0,0,0
2002-01-23 01:00:00,3.6,78,3.9,210,0,0,0
2002-01-23 02:00:00,3.0,81,3.6,210,0,0,0
2002-01-23 03:00:00,2.7,85,3.3,210,0,0,0
2002-01-23 04:00:00,3.2,90,3.0,220,0,0,0
2002-01-23 05:00:00,3.9,99,2.7,220,0,0,0
2002-01-23 06:00:00,3.0,100,2.4,230,0,0,0
2002-01-23 07:00:00,4.0,100,2.1,230,0,0,0
2002-01-23 08:00:00,4.0,100,3.1,260,6,72,4
2002-01-23 09:00:00,5.0,100,2.1,270,148,248,103
2002-01-23 10:00:00,4.0,100,3.6,300,229,282,141
2002-01-23 11:00:00,5.0,93,2.9,310,405,660,136
2002-01-23 12:00:00,7.2,78,2.2,330,443,749,98
2002-01-23 13:00:00,9.0,66,1.5,340,470,796,98
2002-01-23 14:00:00,9.0,66,5.1,350,407,765,81
2002-01-23 15:00:00,7.0,66,5.1,350,310,701,70
2002-01-23 16:00:00,5.0,70,6.7,10,184,592,54
2002-01-23 17:00:00,4.0,75,5.1,10,33,229,18
2002-01-23 18:00:00,4.0,75,4.1,10,0,0,0
2002-01-23 19:00:00,2.0,87,3.1,70,0,0,0
2002-01-23 20:00:00,2.0,87,3.6,40,0,0,0
2002-01-23 21:00:00,3.0,81,3.6,360,0,0,0
2002-01-23 22:00:00,1.9,77,3.4,360,0,0,0
2002-01-23 23:00:00,1.8,76,3.3,350,0,0,0
2002-01-24 00:00:00,1.8,78,3.1,350,0,0,0
2002-01-24 01:00:00,2.1,80,2.9,350,0,0,0
2002-01-24 02:00:00,1.8,80,2.8,340,0,0,0
2002-01-24 03:00:00,2.0,80,2.6,340,0,0,0
2002-01-24 04:00:00,2.0,80,1.5,340,0,0,0
2002-01-24 05:00:00,2.8,87,2.8,330,0,0,0
2002-01-24 06:00:00,2.0,87,4.1,310,0,0,0
2002-01-24 07:00:00,0.0,92,3.1,300,0,0,0
2002-01-24 08:00:00,0.0,85,3.1,300,7,141,3
2002-01-24 09:00:00,2.0,73,4.6,300,164,474,78
2002-01-24 10:00:00,2.0,67,5.1,300,305,727,76
2002-01-24 11:00:00,2.0,73,4.6,300,418,819,81
2002-01-24 12:00:00,2.0,67,4.6,250,486,863,86
2002-01-24 13:00:00,3.0,63,3.6,250,494,868,85
2002-01-24 14:00:00,3.0,63,4.6,260,436,837,76
2002-01-24 15:00:00,4.0,59,4.6,230,321,742,65
2002-01-24 16:00:00,4.0,59,3.6,240,185,582,55
2002-01-24 17:00:00,2.8,66,3.9,230,34,192,21
2002-01-24 18:00:00,2.0,73,4.1,210,0,0,0
2002-01-24 19:00:00,0.0,78,3.6,220,0,0,0
2002-01-24 20:00:00,-0.3,79,3.6,220,0,0,0
2002-01-24 21:00:00,-0.4,80,3.5,220,0,0,0
2002-01-24 22:00:00,-1.6,76,3.5,220,0,0,0
2002-01-24 23:00:00,-1.8,75,3.4,220,0,0,0
2002-01-25 00:00:00,-1.9,76,3.4,220,0,0,0
2002-01-25 01:00:00,-1.7,78,3.3,220,0,0,0
2002-01-25 02:00:00,-2.1,76,3.3,220,0,0,0
2002-01-25 03:00:00,-2.0,76,3.2,220,0,0,0
2002-01-25 04:00:00,-1.3,77,3.2,220,0,0,0
2002-01-25 05:00:00,-0.4,81,3.1,220,0,0,0
2002-01-25 06:00:00,-1.0,78,3.1,220,0,0,0
2002-01-25 07:00:00,-3.0,77,3.1,200,0,0,0
2002-01-25 08:00:00,-2.0,85,4.1,200,8,142,4
2002-01-25 09:00:00,0.0,66,4.6,210,163,459,78
2002-01-25 10:00:00,3.0,58,4.6,200,311,732,78
2002-01-25 11:00:00,7.0,40,8.7,220,424,788,97
2002-01-25 12:00:00,9.0,38,8.7,220,456,725,117
2002-01-25 13:00:00,10.0,36,8.7,220,494,821,105
2002-01-25 14:00:00,10.0,36,9.3,220,431,778,93
2002-01-25 15:00:00,12.0,31,10.3,230,333,754,69
2002-01-25 16:00:00,12.0,31,9.3,220,195,623,54
2002-01-25 17:00:00,10.0,36,6.7,220,41,257,22
2002-01-25 18:00:00,7.0,44,5.1,210,0,0,0
2002-01-25 19:00:00,7.0,44,6.7,210,0,0,0
2002-01-25 20:00:00,7.0,40,8.7,210,0,0,0
2002-01-25 21:00:00,7.0,37,7.7,220,0,0,0
2002-01-25 22:00:00,5.3,37,7.1,220,0,0,0
2002-01-25 23:00:00,4.6,39,6.6,220,0,0,0
2002-01-26 00:00:00,4.0,42,6.0,210,0,0,0
2002-01-26 01:00:00,3.7,47,5.4,210,0,0,0
2002-01-26 02:00:00,2.9,49,4.9,210,0,0,0
2002-01-26 03:00:00,2.4,53,4.3,210,0,0,0
2002-01-26 04:00:00,2.6,58,3.7,200,0,0,0
2002-01-26 05:00:00,3.1,66,3.2,200,0,0,0
2002-01-26 06:00:00,2.0,67,2.6,200,0,0,0
2002-01-26 07:00:00,2.0,67,3.1,200,0,0,0
2002-01-26 08:00:00,2.0,62,4.1,190,9,155,4
2002-01-26 09:00:00,3.0,63,3.6,190,162,485,71
2002-01-26 10:00:00,5.0,55,5.1,210,318,738,81
2002-01-26 11:00:00,8.0,41,7.2,210,430,794,98
2002-01-26 12:00:00,10.0,39,5.7,220,468,737,121
2002-01-26 13:00:00,11.0,36,6.2,220,494,821,102
2002-01-26 14:00:00,12.0,34,6.7,210,431,778,90
2002-01-26 15:00:00,12.0,37,6.7,210,322,655,90
2002-01-26 16:00:00,13.0,38,5.7,210,196,618,53
2002-01-26 17:00:00,10.0,46,3.6,210,42,270,21
2002-01-26 18:00:00,7.0,52,3.1,200,0,0,0
2002-01-26 19:00:00,7.0,52,3.1,200,0,0,0
2002-01-26 20:00:00,4.0,64,3.6,200,0,0,0
2002-01-26 21:00:00,6.0,60,4.1,190,0,0,0
2002-01-26 22:00:00,4.7,58,4.3,190,0,0,0
2002-01-26 23:00:00,4.5,57,4.5,190,0,0,0
2002-01-27 00:00:00,4.3,58,4.6,200,0,0,0
2002-01-27 01:00:00,4.5,60,4.8,200,0,0,0
2002-01-27 02:00:00,4.1,60,5.0,200,0,0,0
2002-01-27 03:00:00,4.1,60,5.2,200,0,0,0
2002-01-27 04:00:00,4.8,62,5.3,210,0,0,0
2002-01-27 05:00:00,5.7,67,5.5,210,0,0,0
2002-01-27 06:00:00,5.0,64,5.7,210,0,0,0
2002-01-27 07:00:00,4.0,69,6.2,210,0,0,0
2002-01-27 08:00:00,4.0,69,6.2,210,10,155,5
2002-01-27 09:00:00,6.0,60,6.2,220,170,470,80
2002-01-27 10:00:00,9.0,53,7.7,210,317,744,76
2002-01-27 11:00:00,10.0,50,7.7,210,430,830,80
2002-01-27 12:00:00,13.0,44,6.2,210,499,869,85
2002-01-27 13:00:00,13.0,41,5.1,220,488,803,101
2002-01-27 14:00:00,14.0,41,5.1,210,449,802,94
2002-01-27 15:00:00,14.0,38,6.7,210,339,731,77
2002-01-27 16:00:00,15.0,36,9.3,210,202,585,64
2002-01-27 17:00:00,13.0,47,5.7,190,40,162,27
2002-01-27 18:00:00,13.0,51,5.7,200,0,0,0
2002-01-27 19:00:00,12.0,50,5.7,200,0,0,0
2002-01-27 20:00:00,10.0,57,4.1,210,0,0,0
2002-01-27 21:00:00,9.0,61,3.6,190,0,0,0
2002-01-27 22:00:00,6.9,64,3.6,170,0,0,0
2002-01-27 23:00:00,5.8,68,3.6,150,0,0,0
2002-01-28 00:00:00,4.8,74,3.6,140,0,0,0
2002-01-28 01:00:00,4.1,81,3.6,120,0,0,0
2002-01-28 02:00:00,2.8,87,3.6,100,0,0,0
2002-01-28 03:00:00,2.0,93,3.6,80,0,0,0
2002-01-28 04:00:00,2.0,93,3.6,60,0,0,0
2002-01-28 05:00:00,3.3,91,3.6,50,0,0,0
2002-01-28 06:00:00,3.0,81,3.6,30,0,0,0
2002-01-28 07:00:00,2.0,87,3.6,10,0,0,0
2002-01-28 08:00:00,2.0,87,4.1,20,10,105,6
2002-01-28 09:00:00,2.0,93,5.1,20,160,306,101
2002-01-28 10:00:00,3.0,93,5.1,60,324,550,144
2002-01-28 11:00:00,4.0,93,5.1,70,186,73,155
2002-01-28 12:00:00,4.0,93,4.1,70,86,0,86
2002-01-28 13:00:00,4.0,93,5.1,50,89,0,89
2002-01-28 14:00:00,4.0,93,6.2,60,230,77,196
2002-01-28 15:00:00,5.0,87,5.1,60,274,357,144
2002-01-28 16:00:00,4.0,87,3.6,50,173,349,89
2002-01-28 17:00:00,4.0,93,4.6,60,16,0,16
2002-01-28 18:00:00,3.0,93,4.1,50,0,0,0
2002-01-28 19:00:00,3.0,93,3.6,40,0,0,0
2002-01-28 20:00:00,2.0,93,3.6,40,0,0,0
2002-01-28 21:00:00,2.0,93,4.1,40,0,0,0
2002-01-28 22:00:00,0.5,90,4.2,40,0,0,0
2002-01-28 23:00:00,0.0,88,4.3,40,0,0,0
2002-01-29 00:00:00,-0.3,88,4.4,40,0,0,0
2002-01-29 01:00:00,-0.4,91,4.5,40,0,0,0
2002-01-29 02:00:00,-1.0,89,4.7,50,0,0,0
2002-01-29 03:00:00,-1.3,90,4.8,50,0,0,0
2002-01-29 04:00:00,-0.8,90,4.9,50,0,0,0
2002-01-29 05:00:00,-0.1,96,5.0,50,0,0,0
2002-01-29 06:00:00,-1.0,92,5.1,50,0,0,0
2002-01-29 07:00:00,-1.0,92,5.7,50,0,0,0
2002-01-29 08:00:00,-1.0,92,6.2,60,0,0,0
2002-01-29 09:00:00,-1.0,92,4.6,70,126,135,99
2002-01-29 10:00:00,-1.0,85,4.1,20,117,0,117
2002-01-29 11:00:00,-1.0,85,4.1,30,109,0,109
2002-01-29 12:00:00,-1.0,85,5.1,10,92,0,92
2002-01-29 13:00:00,-1.0,85,6.2,20,89,0,89
2002-01-29 14:00:00,-1.0,92,4.6,30,81,0,81
2002-01-29 15:00:00,-1.0,92,4.1,30,66,0,66
2002-01-29 16:00:00,-1.0,92,4.1,20,54,0,54
2002-01-29 17:00:00,-1.0,92,2.6,60,20,0,20
2002-01-29 18:00:00,-1.0,92,2.6,10,0,0,0
2002-01-29 19:00:00,-1.0,100,3.1,10,0,0,0
2002-01-29 20:00:00,-1.0,100,3.1,10,0,0,0
2002-01-29 21:00:00,-1.0,92,2.6,10,0,0,0
2002-01-29 22:00:00,-2.4,90,2.7,10,0,0,0
2002-01-29 23:00:00,-2.8,90,2.8,10,0,0,0
2002-01-30 00:00:00,-3.0,90,2.9,10,0,0,0
2002-01-30 01:00:00,-2.9,93,3.0,10,0,0,0
2002-01-30 02:00:00,-3.5,93,3.2,10,0,0,0
2002-01-30 03:00:00,-3.6,94,3.3,10,0,0,0
2002-01-30 04:00:00,-3.0,97,3.4,10,0,0,0
2002-01-30 05:00:00,-2.2,100,3.5,10,0,0,0
2002-01-30 06:00:00,-3.0,100,3.6,10,0,0,0
2002-01-30 07:00:00,-3.0,100,3.6,10,0,0,0
2002-01-30 08:00:00,-3.0,100,3.1,40,0,0,0
2002-01-30 09:00:00,-1.0,92,4.1,40,133,257,82
2002-01-30 10:00:00,-1.0,92,3.6,50,220,193,155
2002-01-30 11:00:00,-1.0,92,3.1,30,186,18,178
2002-01-30 12:00:00,-1.0,92,4.6,20,209,18,200
2002-01-30 13:00:00,-1.0,85,4.1,40,244,30,230
2002-01-30 14:00:00,-1.0,85,2.6,50,190,18,182
2002-01-30 15:00:00,-1.0,85,4.1,40,208,111,167
2002-01-30 16:00:00,-1.0,85,3.1,50,114,57,100
2002-01-30 17:00:00,-1.0,85,3.1,50,27,0,27
2002-01-30 18:00:00,-1.0,85,3.1,50,0,0,0
2002-01-30 19:00:00,-1.0,85,3.1,40,0,0,0
2002-01-30 20:00:00,-1.0,85,2.6,40,0,0,0
2002-01-30 21:00:00,-1.0,92,3.1,30,0,0,0
2002-01-30 22:00:00,-2.0,88,3.5,30,0,0,0
2002-01-30 23:00:00,-2.1,87,3.9,30,0,0,0
2002-01-31 00:00:00,-2.0,88,4.3,40,0,0,0
2002-01-31 01:00:00,-1.6,90,4.7,40,0,0,0
2002-01-31 02:00:00,-1.8,90,5.1,40,0,0,0
2002-01-31 03:00:00,-1.6,89,5.5,40,0,0,0
2002-01-31 04:00:00,-0.7,91,5.9,50,0,0,0
2002-01-31 05:00:00,0.4,96,6.3,50,0,0,0
2002-01-31 06:00:00,0.0,92,6.7,50,0,0,0
2002-01-31 07:00:00,0.0,92,5.7,40,0,0,0
2002-01-31 08:00:00,0.0,100,5.1,50,0,0,0
2002-01-31 09:00:00,0.0,100,7.2,40,58,0,58
2002-01-31 10:00:00,0.0,92,7.2,40,130,6,128
2002-01-31 11:00:00,0.0,92,4.6,30,134,0,134
2002-01-31 12:00:00,2.0,87,5.7,30,92,0,92
2002-01-31 13:00:00,2.0,93,4.6,50,155,0,155
2002-01-31 14:00:00,2.0,93,5.1,50,138,0,138
2002-01-31 15:00:00,2.0,93,5.1,60,66,0,66
2002-01-31 16:00:00,2.0,93,5.1,50,55,0,55
2002-01-31 17:00:00,2.0,93,5.1,60,20,0,20
2002-01-31 18:00:00,2.1,97,5.4,70,0,0,0
2002-01-31 19:00:00,2.0,100,5.7,70,0,0,0
2002-01-31 20:00:00,2.0,100,5.1,80,0,0,0
2002-01-31 21:00:00,2.0,100,2.6,60,0,0,0
2002-01-31 22:00:00,0.9,95,2.5,50,0,0,0
2002-01-31 23:00:00,-0.2,94,2.3,40,0,0,0
2002-02-01 00:00:00,-1.3,94,2.2,20,0,0,0
1991-02-01 01:00:00,-2.5,83,2.0,30,0,0,0
1991-02-01 02:00:00,-3.6,83,1.9,40,0,0,0
1991-02-01 03:00:00,-4.8,83,1.7,50,0,0,0
1991-02-01 04:00:00,-6.0,84,1.6,50,0,0,0
1991-02-01 05:00:00,-3.9,89,1.9,60,0,0,0
1991-02-01 06:00:00,-7.0,92,2.1,70,0,0,0
1991-02-01 07:00:00,-7.8,92,0.0,0,0,0,0
1991-02-01 08:00:00,-8.0,92,0.0,0,15,11,15
1991-02-01 09:00:00,-7.0,84,2.1,90,119,51,109
1991-02-01 10:00:00,-6.0,84,0.0,0,186,59,165
1991-02-01 11:00:00,-4.0,77,4.1,130,209,83,172
1991-02-01 12:00:00,-2.0,71,5.1,150,246,95,199
1991-02-01 13:00:00,-3.0,71,5.1,150,512,733,145
1991-02-01 14:00:00,-4.0,71,5.1,150,466,815,90
1991-02-01 15:00:00,-6.0,64,5.1,150,342,679,86
1991-02-01 16:00:00,-7.0,54,5.1,150,51,42,40
1991-02-01 17:00:00,-9.0,64,5.7,190,32,1,32
1991-02-01 18:00:00,-10.0,58,5.1,190,0,0,0
1991-02-01 19:00:00,-12.0,69,6.2,190,0,0,0
1991-02-01 20:00:00,-13.0,69,6.2,190,0,0,0
1991-02-01 21:00:00,-13.0,69,6.2,200,0,0,0
1991-02-01 22:00:00,-14.0,69,5.7,200,0,0,0
1991-02-01 23:00:00,-16.0,69,5.3,200,0,0,0
1991-02-02 00:00:00,-17.0,68,4.8,200,0,0,0
1991-02-02 01:00:00,-17.7,72,4.4,200,0,0,0
1991-02-02 02:00:00,-18.0,75,3.9,210,0,0,0
1991-02-02 03:00:00,-17.7,73,3.5,210,0,0,0
1991-02-02 04:00:00,-18.0,68,3.0,210,0,0,0
1991-02-02 05:00:00,-15.4,69,2.6,210,0,0,0
1991-02-02 06:00:00,-18.0,68,2.1,210,0,0,0
1991-02-02 07:00:00,-18.0,68,2.6,200,0,0,0
1991-02-02 08:00:00,-18.0,68,2.1,210,12,0,12
1991-02-02 09:00:00,-18.0,68,2.1,220,68,0,68
1991-02-02 10:00:00,-17.0,68,4.1,210,282,605,74
1991-02-02 11:00:00,-16.0,69,2.1,210,259,180,179
1991-02-02 12:00:00,-14.0,69,2.6,230,247,44,226
1991-02-02 13:00:00,-13.0,69,2.6,220,293,179,203
1991-02-02 14:00:00,-12.9,65,4.1,220,278,65,247
1991-02-02 15:00:00,-12.7,64,3.6,210,193,57,171
1991-02-02 16:00:00,-13.0,63,4.1,200,209,593,57
1991-02-02 17:00:00,-13.0,69,4.1,210,57,40,53
1991-02-02 18:00:00,-13.0,63,4.1,210,0,2,0
1991-02-02 19:00:00,-13.0,69,4.1,200,0,0,0
1991-02-02 20:00:00,-13.0,69,3.6,210,0,0,0
1991-02-02 21:00:00,-13.0,69,4.1,210,0,0,0
1991-02-02 22:00:00,-13.1,69,4.3,210,0,0,0
1991-02-02 23:00:00,-13.0,70,4.6,210,0,0,0
1991-02-03 00:00:00,-12.7,72,4.8,210,0,0,0
1991-02-03 01:00:00,-12.5,75,5.0,210,0,0,0
1991-02-03 02:00:00,-12.0,76,5.3,220,0,0,0
1991-02-03 03:00:00,-11.2,78,5.5,220,0,0,0
1991-02-03 04:00:00,-11.1,78,5.7,220,0,0,0
1991-02-03 05:00:00,-7.9,82,6.0,220,0,0,0
1991-02-03 06:00:00,-10.0,84,6.2,220,0,0,0
1991-02-03 07:00:00,-9.0,84,6.2,210,0,0,0
1991-02-03 08:00:00,-9.0,84,8.8,220,25,36,23
1991-02-03 09:00:00,-7.0,84,9.8,220,110,200,67
1991-02-03 10:00:00,-7.0,84,9.3,210,199,90,168
1991-02-03 11:00:00,-6.0,77,9.3,220,414,698,102
1991-02-03 12:00:00,-6.0,84,7.7,230,296,157,217
1991-02-03 13:00:00,-4.3,73,7.7,230,247,132,180
1991-02-03 14:00:00,-3.0,65,8.2,220,171,0,171
1991-02-03 15:00:00,-2.7,67,4.1,200,135,0,135
1991-02-03 16:00:00,-3.0,71,5.1,220,107,112,77
1991-02-03 17:00:00,-3.0,71,4.1,210,37,32,34
1991-02-03 18:00:00,-3.0,77,4.1,200,0,13,0
1991-02-03 19:00:00,-3.0,92,3.6,190,0,0,0
1991-02-03 20:00:00,-2.0,92,4.1,200,0,0,0
1991-02-03 21:00:00,-2.0,92,4.1,200,0,0,0
1991-02-03 22:00:00,-2.4,90,4.2,200,0,0,0
1991-02-03 23:00:00,-2.5,91,4.3,200,0,0,0
1991-02-04 00:00:00,-2.4,91,4.4,200,0,0,0
1991-02-04 01:00:00,-2.4,91,4.5,200,0,0,0
1991-02-04 02:00:00,-2.1,91,4.7,210,0,0,0
1991-02-04 03:00:00,-1.5,91,4.8,210,0,0,0
1991-02-04 04:00:00,-1.6,89,4.9,210,0,0,0
1991-02-04 05:00:00,1.3,92,5.0,210,0,0,0
1991-02-04 06:00:00,-1.0,92,5.1,210,0,0,0
1991-02-04 07:00:00,-2.0,100,5.1,230,0,0,0
1991-02-04 08:00:00,-1.0,92,3.1,230,26,128,17
1991-02-04 09:00:00,-1.0,92,2.6,220,146,364,67
1991-02-04 10:00:00,-1.0,92,5.1,230,157,74,130
1991-02-04 11:00:00,1.0,86,5.1,230,147,79,111
1991-02-04 12:00:00,1.0,86,5.1,220,337,101,286
1991-02-04 13:00:00,1.0,86,5.1,220,283,115,223
1991-02-04 14:00:00,1.0,86,5.1,230,172,115,117
1991-02-04 15:00:00,1.0,86,4.1,240,189,71,161
1991-02-04 16:00:00,-1.0,92,4.1,240,184,164,141
1991-02-04 17:00:00,-1.0,92,3.1,240,31,10,30
1991-02-04 18:00:00,-1.0,92,4.1,210,0,1,0
1991-02-04 19:00:00,-1.0,85,3.9,210,0,0,0
1991-02-04 20:00:00,-2.0,92,3.8,220,0,0,0
1991-02-04 21:00:00,-2.0,92,3.6,220,0,0,0
1991-02-04 22:00:00,-2.1,91,3.4,230,0,0,0
1991-02-04 23:00:00,-2.0,92,3.3,250,0,0,0
1991-02-05 00:00:00,-2.0,92,3.1,260,0,0,0
1991-02-05 01:00:00,-2.0,92,2.9,270,0,0,0
1991-02-05 02:00:00,-2.2,92,2.8,290,0,0,0
1991-02-05 03:00:00,-2.0,92,2.6,300,0,0,0
1991-02-05 04:00:00,-2.6,87,2.4,310,0,0,0
1991-02-05 05:00:00,-0.2,87,2.3,330,0,0,0
1991-02-05 06:00:00,-3.0,84,2.1,340,0,0,0
1991-02-05 07:00:00,-3.0,84,0.0,0,0,0,0
1991-02-05 08:00:00,-3.0,84,0.0,0,14,0,14
1991-02-05 09:00:00,-2.2,85,0.0,0,72,0,72
1991-02-05 10:00:00,-1.3,85,2.1,360,122,75,95
1991-02-05 11:00:00,-0.5,79,2.1,40,171,0,171
1991-02-05 12:00:00,0.4,80,2.1,80,195,0,195
1991-02-05 13:00:00,1.2,82,2.1,80,489,792,78
1991-02-05 14:00:00,3.0,90,2.4,70,451,790,73
1991-02-05 15:00:00,3.9,90,2.6,60,320,613,78
1991-02-05 16:00:00,4.7,91,1.3,30,220,665,41
1991-02-05 17:00:00,5.5,91,0.0,0,77,458,24
1991-02-05 18:00:00,6.4,99,3.6,40,0,17,0
1991-02-05 19:00:00,7.2,99,3.9,60,0,0,0
1991-02-05 20:00:00,8.1,99,4.1,80,0,0,0
1991-02-05 21:00:00,8.9,100,4.1,80,0,0,0
1991-02-05 22:00:00,6.1,100,4.1,80,0,0,0
1991-02-05 23:00:00,5.3,100,4.1,80,0,0,0
1991-02-06 00:00:00,2.4,100,4.1,80,0,0,0
1991-02-06 01:00:00,0.6,100,4.1,80,0,0,0
1991-02-06 02:00:00,-0.4,100,4.1,70,0,0,0
1991-02-06 03:00:00,-1.2,96,4.1,70,0,0,0
1991-02-06 04:00:00,-2.6,89,4.1,70,0,0,0
1991-02-06 05:00:00,-0.9,86,4.1,70,0,0,0
1991-02-06 06:00:00,-4.5,82,4.1,70,0,0,0
1991-02-06 07:00:00,-5.4,72,5.1,50,0,0,0
1991-02-06 08:00:00,-6.2,74,4.1,50,9,0,9
1991-02-06 09:00:00,-5.0,71,5.1,50,36,0,36
1991-02-06 10:00:00,-2.0,65,5.1,70,67,0,67
1991-02-06 11:00:00,0.0,60,4.1,50,91,0,91
1991-02-06 12:00:00,0.0,60,2.6,20,105,0,105
