date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-09-22 05:00:00,11.0,82,2.6,230,0,0,0
2002-09-22 06:00:00,11.0,76,3.1,250,0,0,0
2002-09-22 07:00:00,11.0,76,2.6,240,0,0,0
2002-09-22 08:00:00,11.0,76,4.1,260,32,0,32
2002-09-22 09:00:00,11.0,76,3.6,250,183,108,148
2002-09-22 10:00:00,12.0,71,5.1,250,279,117,223
2002-09-22 11:00:00,14.0,59,5.7,290,515,492,221
2002-09-22 12:00:00,14.0,51,7.2,270,587,561,207
2002-09-22 13:00:00,15.0,44,6.7,280,652,649,192
2002-09-22 14:00:00,15.0,44,5.1,260,627,562,236
2002-09-22 15:00:00,16.0,42,5.1,260,179,12,171
2002-09-22 16:00:00,16.0,39,6.2,250,447,337,269
2002-09-22 17:00:00,15.0,44,6.2,320,164,29,153
2002-09-22 18:00:00,12.0,58,7.2,290,41,0,41
2002-09-22 19:00:00,12.0,54,6.7,270,6,0,6
2002-09-22 20:00:00,12.0,54,6.7,280,0,0,0
2002-09-22 21:00:00,11.0,58,4.6,280,0,0,0
2002-09-22 22:00:00,11.0,58,4.1,300,0,0,0
2002-09-22 23:00:00,10.0,66,2.1,280,0,0,0
2002-09-23 00:00:00,9.0,66,2.6,240,0,0,0
2002-09-23 01:00:00,8.0,76,2.6,230,0,0,0
2002-09-23 02:00:00,8.0,71,2.1,220,0,0,0
2002-09-23 03:00:00,6.0,81,1.5,200,0,0,0
2002-09-23 04:00:00,6.0,81,2.1,220,0,0,0
2002-09-23 05:00:00,5.0,81,2.1,200,0,0,0
2002-09-23 06:00:00,6.0,81,3.1,200,0,0,0
2002-09-23 07:00:00,6.0,81,2.6,220,0,0,0
2002-09-23 08:00:00,7.0,81,2.1,240,76,76,65
2002-09-23 09:00:00,10.0,76,3.1,240,264,471,113
2002-09-23 10:00:00,12.0,58,1.5,230,392,505,154
2002-09-23 11:00:00,13.0,51,3.1,190,515,541,195
2002-09-23 12:00:00,16.0,45,4.6,180,599,537,238
2002-09-23 13:00:00,14.0,51,5.1,150,193,12,185
2002-09-23 14:00:00,13.0,54,6.2,150,242,12,234
2002-09-23 15:00:00,13.0,62,3.6,160,98,0,98
2002-09-23 16:00:00,12.0,67,4.6,160,78,0,78
2002-09-23 17:00:00,13.2,62,6.7,170,58,0,58
2002-09-23 18:00:00,14.0,59,8.7,170,114,148,82
2002-09-23 19:00:00,14.0,63,10.3,180,10,29,9
2002-09-23 20:00:00,12.0,67,6.2,270,0,0,0
2002-09-23 21:00:00,11.0,71,9.3,260,0,0,0
2002-09-23 22:00:00,11.0,71,8.2,270,0,0,0
2002-09-23 23:00:00,9.0,71,6.2,280,0,0,0
2002-09-24 00:00:00,9.0,71,10.3,300,0,0,0
2002-09-24 01:00:00,8.0,71,12.3,300,0,0,0
2002-09-24 02:00:00,8.0,71,10.8,300,0,0,0
2002-09-24 03:00:00,8.0,71,9.8,300,0,0,0
2002-09-24 04:00:00,8.0,71,9.3,300,0,0,0
2002-09-24 05:00:00,8.0,71,6.7,300,0,0,0
2002-09-24 06:00:00,7.0,76,4.1,290,0,0,0
2002-09-24 07:00:00,7.0,76,6.2,290,0,0,0
2002-09-24 08:00:00,8.0,76,6.7,300,100,252,64
2002-09-24 09:00:00,8.0,71,6.7,310,272,580,88
2002-09-24 10:00:00,9.0,71,4.1,290,413,579,141
2002-09-24 11:00:00,10.0,66,3.6,260,528,644,149
2002-09-24 12:00:00,11.0,58,2.6,270,649,797,117
2002-09-24 13:00:00,12.0,50,3.1,270,664,697,176
2002-09-24 14:00:00,13.0,44,2.1,300,633,706,148
2002-09-24 15:00:00,13.0,47,2.1,230,600,780,114
2002-09-24 16:00:00,14.0,41,0.0,0,486,756,94
2002-09-24 17:00:00,13.0,54,5.1,170,327,649,81
2002-09-24 18:00:00,12.0,58,4.6,170,154,486,52
2002-09-24 19:00:00,9.0,71,3.1,160,9,66,7
2002-09-24 20:00:00,9.0,71,3.6,170,0,0,0
2002-09-24 21:00:00,8.0,76,3.6,170,0,0,0
2002-09-24 22:00:00,8.0,76,3.6,170,0,0,0
2002-09-24 23:00:00,8.0,76,2.6,180,0,0,0
2002-09-25 00:00:00,8.0,76,2.6,190,0,0,0
2002-09-25 01:00:00,9.0,76,3.1,210,0,0,0
2002-09-25 02:00:00,9.0,76,3.1,190,0,0,0
2002-09-25 03:00:00,9.0,81,3.1,180,0,0,0
2002-09-25 04:00:00,10.0,76,3.1,190,0,0,0
2002-09-25 05:00:00,9.0,81,4.1,190,0,0,0
2002-09-25 06:00:00,10.0,82,3.6,190,0,0,0
2002-09-25 07:00:00,11.0,76,3.6,180,0,0,0
2002-09-25 08:00:00,12.0,71,5.1,180,68,38,63
2002-09-25 09:00:00,12.0,76,4.1,170,81,0,81
2002-09-25 10:00:00,14.0,67,6.7,170,147,0,147
2002-09-25 11:00:00,15.0,63,7.7,170,172,0,172
2002-09-25 12:00:00,16.0,63,5.1,190,179,6,175
2002-09-25 13:00:00,16.0,63,7.7,170,556,354,309
2002-09-25 14:00:00,17.0,59,6.2,170,165,0,165
2002-09-25 15:00:00,17.0,59,8.2,170,144,0,144
2002-09-25 16:00:00,17.0,59,7.7,160,201,12,195
2002-09-25 17:00:00,15.0,63,8.2,170,121,0,121
2002-09-25 18:00:00,15.0,67,7.2,180,22,0,22
2002-09-25 19:00:00,15.0,67,6.7,180,4,0,4
2002-09-25 20:00:00,14.0,72,4.6,170,0,0,0
2002-09-25 21:00:00,14.0,67,5.1,180,0,0,0
2002-09-25 22:00:00,14.0,72,4.1,190,0,0,0
2002-09-25 23:00:00,14.0,72,4.1,180,0,0,0
2002-09-26 00:00:00,14.0,72,4.1,180,0,0,0
2002-09-26 01:00:00,14.0,72,2.6,200,0,0,0
2002-09-26 02:00:00,13.0,77,1.5,270,0,0,0
2002-09-26 03:00:00,12.0,82,0.0,0,0,0,0
2002-09-26 04:00:00,11.0,82,1.5,180,0,0,0
2002-09-26 05:00:00,13.0,72,0.0,0,0,0,0
2002-09-26 06:00:00,12.0,76,0.0,0,0,0,0
2002-09-26 07:00:00,11.0,82,0.0,0,0,0,0
2002-09-26 08:00:00,11.0,82,0.0,0,46,0,46
2002-09-26 09:00:00,12.3,82,2.6,360,259,345,152
2002-09-26 10:00:00,13.3,81,5.1,360,180,12,174
2002-09-26 11:00:00,14.0,82,7.7,360,210,6,207
2002-09-26 12:00:00,14.0,82,8.2,360,179,0,179
2002-09-26 13:00:00,13.0,77,8.2,360,127,0,127
2002-09-26 14:00:00,12.0,82,4.6,10,154,0,154
2002-09-26 15:00:00,12.0,82,4.6,30,98,0,98
2002-09-26 16:00:00,13.0,77,3.1,50,173,6,170
2002-09-26 17:00:00,13.0,72,3.1,50,131,6,129
2002-09-26 18:00:00,12.0,76,3.6,20,45,0,45
2002-09-26 19:00:00,12.0,76,4.1,360,1,0,1
2002-09-26 20:00:00,12.0,76,4.1,10,0,0,0
2002-09-26 21:00:00,12.0,76,2.6,20,0,0,0
2002-09-26 22:00:00,12.0,76,3.1,10,0,0,0
2002-09-26 23:00:00,12.0,76,4.6,10,0,0,0
2002-09-27 00:00:00,12.0,76,4.1,20,0,0,0
2002-09-27 01:00:00,12.0,76,5.1,10,0,0,0
2002-09-27 02:00:00,12.0,76,4.6,10,0,0,0
2002-09-27 03:00:00,12.0,82,3.6,20,0,0,0
2002-09-27 04:00:00,12.0,82,6.2,360,0,0,0
2002-09-27 05:00:00,12.0,82,5.1,20,0,0,0
2002-09-27 06:00:00,12.0,76,4.6,10,0,0,0
2002-09-27 07:00:00,12.0,76,4.1,10,0,0,0
2002-09-27 08:00:00,12.0,76,3.6,10,12,0,12
2002-09-27 09:00:00,12.0,76,3.1,10,52,0,52
2002-09-27 10:00:00,11.0,76,5.1,10,67,0,67
2002-09-27 11:00:00,12.0,71,5.6,10,96,0,96
2002-09-27 12:00:00,13.0,67,6.2,10,192,0,192
2002-09-27 13:00:00,14.0,59,8.2,350,187,6,183
2002-09-27 14:00:00,15.0,51,6.2,360,461,245,296
2002-09-27 15:00:00,17.0,42,4.1,10,553,595,192
2002-09-27 16:00:00,17.0,42,3.1,360,440,590,144
2002-09-27 17:00:00,16.0,48,2.1,10,298,543,102
2002-09-27 18:00:00,16.0,51,0.0,0,119,292,63
2002-09-27 19:00:00,12.0,71,0.0,0,4,77,3
2002-09-27 20:00:00,9.0,87,0.0,0,0,0,0
2002-09-27 21:00:00,9.3,86,0.9,20,0,0,0
2002-09-27 22:00:00,9.7,83,1.7,30,0,0,0
2002-09-27 23:00:00,10.0,82,2.6,50,0,0,0
2002-09-28 00:00:00,11.0,76,2.6,50,0,0,0
2002-09-28 01:00:00,11.0,76,3.1,40,0,0,0
2002-09-28 02:00:00,10.0,76,2.1,50,0,0,0
2002-09-28 03:00:00,9.0,81,1.5,40,0,0,0
2002-09-28 04:00:00,8.0,81,0.0,0,0,0,0
2002-09-28 05:00:00,7.3,84,0.0,0,0,0,0
2002-09-28 06:00:00,6.5,85,0.0,0,0,0,0
2002-09-28 07:00:00,6.0,87,0.0,0,0,0,0
2002-09-28 08:00:00,7.0,87,0.0,0,85,206,58
2002-09-28 09:00:00,13.0,72,1.5,140,253,487,106
2002-09-28 10:00:00,15.0,59,4.6,140,334,277,209
2002-09-28 11:00:00,15.0,59,4.6,170,248,30,231
2002-09-28 12:00:00,16.0,55,6.2,200,563,483,249
2002-09-28 13:00:00,16.0,51,5.7,160,592,541,223
2002-09-28 14:00:00,17.0,39,5.1,140,608,664,167
2002-09-28 15:00:00,17.0,39,3.6,170,507,500,206
2002-09-28 16:00:00,17.0,42,2.6,170,434,595,138
2002-09-28 17:00:00,15.0,55,2.1,100,255,312,145
2002-09-28 18:00:00,13.0,67,0.0,0,44,0,44
2002-09-28 19:00:00,13.0,67,2.1,160,1,0,1
2002-09-28 20:00:00,13.0,72,3.1,160,0,0,0
2002-09-28 21:00:00,13.0,72,1.5,190,0,0,0
2002-09-28 22:00:00,12.0,82,1.5,170,0,0,0
2002-09-28 23:00:00,13.0,77,0.0,0,0,0,0
2002-09-29 00:00:00,13.0,77,0.0,0,0,0,0
2002-09-29 01:00:00,13.0,82,0.0,0,0,0,0
2002-09-29 02:00:00,13.0,82,0.0,0,0,0,0
2002-09-29 03:00:00,13.0,88,0.0,0,0,0,0
2002-09-29 04:00:00,13.0,88,1.5,100,0,0,0
2002-09-29 05:00:00,13.0,88,2.6,80,0,0,0
2002-09-29 06:00:00,14.0,88,1.5,80,0,0,0
2002-09-29 07:00:00,14.0,94,2.1,80,0,0,0
2002-09-29 08:00:00,14.0,94,2.6,100,37,0,37
2002-09-29 09:00:00,15.0,88,2.6,110,105,0,105
2002-09-29 10:00:00,15.0,88,3.6,100,134,0,134
2002-09-29 11:00:00,17.0,82,2.6,120,338,122,269
2002-09-29 12:00:00,18.0,77,3.1,120,309,36,286
2002-09-29 13:00:00,18.0,83,4.1,130,260,18,247
2002-09-29 14:00:00,19.0,78,6.2,130,437,203,303
2002-09-29 15:00:00,19.0,78,5.1,150,328,95,271
2002-09-29 16:00:00,19.0,83,5.7,140,278,100,228
2002-09-29 17:00:00,19.0,78,6.7,160,120,6,118
2002-09-29 18:00:00,18.0,83,3.6,160,86,112,66
2002-09-29 19:00:00,17.0,88,4.1,140,0,0,0
2002-09-29 20:00:00,17.0,82,3.6,150,0,0,0
2002-09-29 21:00:00,17.0,82,4.1,160,0,0,0
2002-09-29 22:00:00,17.0,82,3.1,160,0,0,0
2002-09-29 23:00:00,16.0,88,3.1,140,0,0,0
2002-09-30 00:00:00,17.0,88,3.6,170,0,0,0
2002-09-30 01:00:00,17.0,94,4.6,160,0,0,0
2002-09-30 02:00:00,18.0,88,6.2,200,0,0,0
2002-09-30 03:00:00,19.0,73,6.2,260,0,0,0
2002-09-30 04:00:00,17.0,77,4.1,250,0,0,0
2002-09-30 05:00:00,18.0,73,5.1,260,0,0,0
2002-09-30 06:00:00,17.0,82,2.6,220,0,0,0
2002-09-30 07:00:00,17.0,82,5.1,190,0,0,0
2002-09-30 08:00:00,17.0,77,6.7,170,26,0,26
2002-09-30 09:00:00,18.0,73,9.8,170,157,84,133
2002-09-30 10:00:00,19.0,73,9.3,170,80,0,80
2002-09-30 11:00:00,22.0,69,9.8,180,440,322,259
2002-09-30 12:00:00,24.0,65,7.7,180,489,314,288
2002-09-30 13:00:00,23.0,69,7.7,160,398,120,318
2002-09-30 14:00:00,21.0,73,6.2,160,325,42,297
2002-09-30 15:00:00,21.0,73,7.2,170,408,232,271
2002-09-30 16:00:00,20.0,73,8.7,170,250,53,224
2002-09-30 17:00:00,20.2,70,10.0,170,166,58,146
2002-09-30 18:00:00,20.0,68,11.3,170,94,160,66
2002-09-30 19:00:00,19.0,68,9.3,170,0,0,0
2002-09-30 20:00:00,18.0,73,8.7,170,0,0,0
2002-09-30 21:00:00,19.0,68,6.2,190,0,0,0
2002-09-30 22:00:00,18.4,60,6.2,190,0,0,0
2002-09-30 23:00:00,17.9,64,6.2,200,0,0,0
2002-10-01 00:00:00,17.3,57,6.2,210,0,0,0
2005-10-01 01:00:00,16.7,59,6.2,210,0,0,0
2005-10-01 02:00:00,16.1,55,6.2,210,0,0,0
2005-10-01 03:00:00,15.6,59,6.2,220,0,0,0
2005-10-01 04:00:00,15.0,59,6.2,220,0,0,0
2005-10-01 05:00:00,15.0,59,5.1,210,0,0,0
2005-10-01 06:00:00,14.0,63,4.6,210,0,0,0
2005-10-01 07:00:00,13.0,72,3.6,200,0,0,0
2005-10-01 08:00:00,14.0,67,3.6,210,53,0,53
2005-10-01 09:00:00,17.0,55,5.1,230,248,574,83
2005-10-01 10:00:00,18.0,64,6.7,230,402,710,91
2005-10-01 11:00:00,19.0,60,4.1,220,536,736,126
2005-10-01 12:00:00,21.0,56,4.1,230,631,809,118
2005-10-01 13:00:00,22.0,53,2.6,200,664,823,117
2005-10-01 14:00:00,23.0,44,5.1,210,649,831,110
2005-10-01 15:00:00,23.0,50,5.7,150,575,815,99
2005-10-01 16:00:00,21.0,46,5.1,170,443,736,91
2005-10-01 17:00:00,19.0,49,6.7,170,289,639,75
2005-10-01 18:00:00,17.0,55,7.2,170,118,429,45
2005-10-01 19:00:00,16.0,59,6.7,170,0,0,0
2005-10-01 20:00:00,16.0,72,5.7,170,0,0,0
2005-10-01 21:00:00,16.0,77,6.2,180,0,0,0
2005-10-01 22:00:00,16.0,72,6.2,180,0,0,0
2005-10-01 23:00:00,16.0,72,4.6,180,0,0,0
2005-10-02 00:00:00,16.0,72,5.1,180,0,0,0
2005-10-02 01:00:00,16.0,68,4.6,180,0,0,0
2005-10-02 02:00:00,16.0,72,5.1,170,0,0,0
2005-10-02 03:00:00,16.0,72,4.6,170,0,0,0
2005-10-02 04:00:00,16.0,72,4.6,170,0,0,0
2005-10-02 05:00:00,15.0,82,4.1,170,0,0,0
2005-10-02 06:00:00,14.0,88,4.1,170,0,0,0
2005-10-02 07:00:00,14.0,82,4.1,180,0,0,0
2005-10-02 08:00:00,16.0,72,4.6,160,69,126,55
2005-10-02 09:00:00,17.0,68,5.1,160,234,432,111
2005-10-02 10:00:00,19.0,64,3.6,150,349,469,145
2005-10-02 11:00:00,20.0,64,7.7,150,485,547,183
2005-10-02 12:00:00,21.0,60,8.2,160,569,634,170
2005-10-02 13:00:00,19.0,73,7.7,170,580,547,219
2005-10-02 14:00:00,21.0,64,10.8,170,560,544,211
2005-10-02 15:00:00,21.0,73,7.2,170,505,571,175
2005-10-02 16:00:00,20.0,78,9.3,170,387,518,143
2005-10-02 17:00:00,19.0,83,9.3,170,237,368,116
2005-10-02 18:00:00,18.0,83,8.7,170,108,374,47
2005-10-02 19:00:00,18.0,88,8.2,170,0,0,0
2005-10-02 20:00:00,18.0,88,8.2,170,0,0,0
2005-10-02 21:00:00,19.0,88,8.2,180,0,0,0
2005-10-02 22:00:00,19.0,88,7.2,170,0,0,0
2005-10-02 23:00:00,19.0,88,5.1,190,0,0,0
2005-10-03 00:00:00,19.0,68,4.1,170,0,0,0
2005-10-03 01:00:00,18.0,73,4.6,170,0,0,0
2005-10-03 02:00:00,18.0,83,6.2,180,0,0,0
2005-10-03 03:00:00,18.0,88,5.1,180,0,0,0
2005-10-03 04:00:00,17.0,82,4.6,180,0,0,0
2005-10-03 05:00:00,17.0,94,4.6,160,0,0,0
2005-10-03 06:00:00,17.0,94,5.7,170,0,0,0
2005-10-03 07:00:00,17.4,95,5.3,170,0,0,0
2005-10-03 08:00:00,18.0,96,4.9,170,72,128,58
2005-10-03 09:00:00,19.6,93,4.5,170,212,401,100
2005-10-03 10:00:00,21.0,88,4.1,170,343,451,149
2005-10-03 11:00:00,23.0,69,4.6,160,472,511,193
2005-10-03 12:00:00,24.0,69,4.1,160,489,368,259
2005-10-03 13:00:00,24.0,65,5.1,170,555,457,256
2005-10-03 14:00:00,24.0,65,5.7,170,460,263,292
2005-10-03 15:00:00,24.0,65,6.7,170,476,446,221
2005-10-03 16:00:00,23.0,65,6.2,170,398,553,140
2005-10-03 17:00:00,22.0,69,6.7,170,231,362,114
2005-10-03 18:00:00,22.0,69,6.7,180,98,303,51
2005-10-03 19:00:00,21.0,83,7.2,170,0,0,0
2005-10-03 20:00:00,21.0,83,7.2,180,0,0,0
2005-10-03 21:00:00,21.0,83,6.2,180,0,0,0
2005-10-03 22:00:00,21.0,83,6.2,180,0,0,0
2005-10-03 23:00:00,21.0,64,4.6,190,0,0,0
2005-10-04 00:00:00,22.0,69,5.7,200,0,0,0
2005-10-04 01:00:00,22.0,69,5.1,200,0,0,0
2005-10-04 02:00:00,22.0,69,4.6,200,0,0,0
2005-10-04 03:00:00,22.0,69,5.7,210,0,0,0
2005-10-04 04:00:00,22.0,69,5.1,200,0,0,0
2005-10-04 05:00:00,22.0,69,4.6,210,0,0,0
2005-10-04 06:00:00,22.0,69,4.6,200,0,0,0
2005-10-04 07:00:00,19.0,73,3.6,190,0,0,0
2005-10-04 08:00:00,19.0,78,3.1,180,60,52,54
2005-10-04 09:00:00,22.0,73,4.1,190,228,479,96
2005-10-04 10:00:00,23.0,69,5.1,180,337,420,157
2005-10-04 11:00:00,25.0,65,3.6,170,460,456,212
2005-10-04 12:00:00,25.0,61,5.1,150,495,356,274
2005-10-04 13:00:00,22.0,69,4.1,160,103,0,103
2005-10-04 14:00:00,21.9,71,5.0,160,100,0,100
2005-10-04 15:00:00,21.5,74,5.8,150,92,0,92
2005-10-04 16:00:00,21.0,78,6.7,150,177,18,168
2005-10-04 17:00:00,21.0,78,6.7,160,230,321,128
2005-10-04 18:00:00,19.0,83,7.7,170,101,286,58
2005-10-04 19:00:00,19.0,83,8.2,180,0,0,0
2005-10-04 20:00:00,20.0,83,5.7,180,0,0,0
2005-10-04 21:00:00,22.0,78,0.0,0,0,0,0
2005-10-04 22:00:00,22.0,78,5.1,160,0,0,0
2005-10-04 23:00:00,21.0,78,6.7,170,0,0,0
2005-10-05 00:00:00,19.0,83,5.1,180,0,0,0
2005-10-05 01:00:00,19.0,83,4.1,180,0,0,0
2005-10-05 02:00:00,18.0,88,5.7,180,0,0,0
2005-10-05 03:00:00,18.0,77,5.1,170,0,0,0
2005-10-05 04:00:00,18.0,83,4.6,180,0,0,0
2005-10-05 05:00:00,19.0,83,4.6,180,0,0,0
2005-10-05 06:00:00,18.0,88,5.1,180,0,0,0
2005-10-05 07:00:00,18.0,88,4.1,170,0,0,0
2005-10-05 08:00:00,20.0,83,5.7,180,47,0,47
2005-10-05 09:00:00,22.0,73,6.2,190,214,415,101
2005-10-05 10:00:00,24.0,65,6.2,180,377,625,114
2005-10-05 11:00:00,23.0,69,7.2,170,524,761,114
2005-10-05 12:00:00,23.0,65,6.2,170,563,640,170
2005-10-05 13:00:00,23.0,61,6.7,180,573,589,194
2005-10-05 14:00:00,23.0,57,7.7,170,578,610,195
2005-10-05 15:00:00,22.0,57,8.2,170,459,410,228
2005-10-05 16:00:00,21.0,60,8.2,170,402,623,119
2005-10-05 17:00:00,21.0,60,7.2,170,250,544,80
2005-10-05 18:00:00,19.0,64,7.2,170,92,310,46
2005-10-05 19:00:00,18.0,68,9.3,170,0,0,0
2005-10-05 20:00:00,18.0,68,7.2,170,0,0,0
2005-10-05 21:00:00,18.0,64,7.2,170,0,0,0
2005-10-05 22:00:00,19.0,64,6.7,170,0,0,0
2005-10-05 23:00:00,19.0,64,4.1,190,0,0,0
2005-10-06 00:00:00,18.0,64,5.7,250,0,0,0
2005-10-06 01:00:00,16.0,63,7.2,270,0,0,0
2005-10-06 02:00:00,13.0,62,6.2,260,0,0,0
2005-10-06 03:00:00,12.0,67,7.2,270,0,0,0
2005-10-06 04:00:00,11.0,58,7.7,260,0,0,0
2005-10-06 05:00:00,10.0,54,7.2,270,0,0,0
2005-10-06 06:00:00,9.0,41,7.2,240,0,0,0
2005-10-06 07:00:00,7.0,44,7.2,260,0,0,0
2005-10-06 08:00:00,7.0,44,6.2,240,65,134,52
2005-10-06 09:00:00,8.0,41,7.2,260,215,436,98
2005-10-06 10:00:00,7.0,40,5.1,260,277,210,189
2005-10-06 11:00:00,7.0,37,6.2,270,166,0,166
2005-10-06 12:00:00,7.0,37,6.2,260,136,0,136
2005-10-06 13:00:00,8.0,34,6.2,250,151,0,151
2005-10-06 14:00:00,8.0,37,5.7,260,147,0,147
2005-10-06 15:00:00,10.0,36,8.2,270,298,95,245
2005-10-06 16:00:00,10.0,36,6.7,270,380,482,163
2005-10-06 17:00:00,10.0,33,5.1,260,254,452,115
2005-10-06 18:00:00,11.0,31,6.2,290,59,67,49
2005-10-06 19:00:00,9.0,35,4.1,290,0,0,0
2005-10-06 20:00:00,9.0,38,6.2,300,0,0,0
2005-10-06 21:00:00,8.0,41,6.2,300,0,0,0
2005-10-06 22:00:00,8.0,44,6.7,320,0,0,0
2005-10-06 23:00:00,7.0,44,5.7,340,0,0,0
2005-10-07 00:00:00,7.0,40,5.7,340,0,0,0
2005-10-07 01:00:00,7.0,40,5.1,340,0,0,0
2005-10-07 02:00:00,6.0,43,5.7,360,0,0,0
2005-10-07 03:00:00,6.0,47,7.2,360,0,0,0
2005-10-07 04:00:00,6.0,43,7.7,360,0,0,0
2005-10-07 05:00:00,6.0,43,7.2,360,0,0,0
2005-10-07 06:00:00,6.0,47,6.2,10,0,0,0
2005-10-07 07:00:00,5.0,50,4.6,30,0,0,0
2005-10-07 08:00:00,5.0,55,4.6,20,0,0,0
2005-10-07 09:00:00,6.0,55,4.6,20,85,0,85
2005-10-07 10:00:00,6.0,47,6.7,20,331,378,175
2005-10-07 11:00:00,7.0,37,5.7,30,441,396,232
2005-10-07 12:00:00,7.0,37,6.2,10,198,6,194
2005-10-07 13:00:00,7.0,37,7.7,10,187,0,187
2005-10-07 14:00:00,8.0,34,7.2,10,171,6,167
2005-10-07 15:00:00,7.0,34,5.7,360,493,505,214
2005-10-07 16:00:00,7.0,34,5.7,20,379,470,171
2005-10-07 17:00:00,7.0,37,6.7,30,101,6,100
2005-10-07 18:00:00,7.0,37,5.1,40,46,10,45
2005-10-07 19:00:00,6.0,43,5.7,30,0,0,0
2005-10-07 20:00:00,6.0,39,4.1,40,0,0,0
2005-10-07 21:00:00,5.0,42,6.2,30,0,0,0
2005-10-07 22:00:00,5.0,39,4.1,30,0,0,0
2005-10-07 23:00:00,6.0,39,4.6,10,0,0,0
2005-10-08 00:00:00,6.0,43,4.1,20,0,0,0
2005-10-08 01:00:00,7.0,40,4.1,10,0,0,0
2005-10-08 02:00:00,7.0,44,5.1,20,0,0,0
2005-10-08 03:00:00,7.0,40,4.1,40,0,0,0
2005-10-08 04:00:00,7.0,44,4.6,20,0,0,0
2005-10-08 05:00:00,7.0,48,3.1,30,0,0,0
2005-10-08 06:00:00,7.0,48,3.6,30,0,0,0
2005-10-08 07:00:00,7.0,48,3.6,20,0,0,0
2005-10-08 08:00:00,7.0,48,4.6,30,0,0,0
2005-10-08 09:00:00,7.0,44,4.1,30,78,0,78
2005-10-08 10:00:00,8.0,41,4.1,10,95,0,95
2005-10-08 11:00:00,8.0,41,4.1,30,134,0,134
2005-10-08 12:00:00,9.0,38,5.1,40,99,0,99
2005-10-08 13:00:00,9.0,35,2.6,60,278,30,259
2005-10-08 14:00:00,9.0,35,4.1,60,277,54,244
2005-10-08 15:00:00,9.0,35,5.1,70,464,439,224
2005-10-08 16:00:00,9.0,38,5.1,80,351,487,138
2005-10-08 17:00:00,9.0,35,3.6,60,212,399,94
2005-10-08 18:00:00,8.0,41,3.1,70,76,318,35
2005-10-08 19:00:00,7.0,44,2.6,50,0,0,0
2005-10-08 20:00:00,6.0,47,2.6,30,0,0,0
2005-10-08 21:00:00,6.0,47,2.1,30,0,0,0
2005-10-08 22:00:00,5.0,50,2.1,10,0,0,0
2005-10-08 23:00:00,6.0,51,0.0,0,0,0,0
2005-10-09 00:00:00,4.0,59,0.0,0,0,0,0
2005-10-09 01:00:00,4.0,54,0.0,0,0,0,0
2005-10-09 02:00:00,6.0,55,0.0,0,0,0,0
2005-10-09 03:00:00,5.0,59,0.0,0,0,0,0
2005-10-09 04:00:00,5.0,70,2.1,60,0,0,0
2005-10-09 05:00:00,6.0,65,2.6,90,0,0,0
2005-10-09 06:00:00,4.0,69,1.5,80,0,0,0
2005-10-09 07:00:00,4.0,75,0.0,0,0,0,0
2005-10-09 08:00:00,4.0,81,0.0,0,0,0,0
2005-10-09 09:00:00,9.0,66,1.5,80,218,563,74
2005-10-09 10:00:00,10.0,62,4.6,70,366,564,138
2005-10-09 11:00:00,12.0,50,4.6,110,346,189,248
2005-10-09 12:00:00,12.0,50,4.6,90,576,670,177
2005-10-09 13:00:00,13.0,47,4.1,80,579,589,212
2005-10-09 14:00:00,13.0,47,3.1,80,406,215,276
2005-10-09 15:00:00,13.0,44,3.1,70,452,445,211
2005-10-09 16:00:00,12.0,40,4.1,50,356,540,123
2005-10-09 17:00:00,12.0,44,4.6,60,216,456,84
2005-10-09 18:00:00,11.0,47,4.1,60,74,315,35
2005-10-09 19:00:00,9.0,53,2.1,40,0,0,0
2005-10-09 20:00:00,8.0,57,2.1,50,0,0,0
2005-10-09 21:00:00,8.0,57,2.6,40,0,0,0
2005-10-09 22:00:00,8.0,61,1.5,40,0,0,0
2005-10-09 23:00:00,8.0,76,1.5,40,0,0,0
2005-10-10 00:00:00,7.0,56,2.6,30,0,0,0
2005-10-10 01:00:00,8.0,81,1.5,50,0,0,0
2005-10-10 02:00:00,9.0,87,2.1,70,0,0,0
2005-10-10 03:00:00,8.0,87,2.1,100,0,0,0
2005-10-10 04:00:00,7.0,87,0.0,0,0,0,0
2005-10-10 05:00:00,6.0,93,0.0,0,0,0,0
2005-10-10 06:00:00,7.0,87,0.0,0,0,0,0
2005-10-10 07:00:00,7.0,93,1.5,60,0,0,0
2005-10-10 08:00:00,9.0,87,2.6,30,0,0,0
2005-10-10 09:00:00,10.0,76,2.1,50,157,138,122
2005-10-10 10:00:00,11.0,71,2.1,40,319,372,170
2005-10-10 11:00:00,12.0,71,4.1,50,282,91,235
2005-10-10 12:00:00,13.0,47,4.1,30,421,266,264
2005-10-10 13:00:00,14.0,47,3.6,40,465,306,275
2005-10-10 14:00:00,14.0,51,5.1,350,383,167,282
2005-10-10 15:00:00,14.0,44,6.7,360,463,511,190
2005-10-10 16:00:00,14.0,44,3.6,20,367,616,104
2005-10-10 17:00:00,14.0,35,4.6,40,226,540,72
2005-10-10 18:00:00,13.0,41,2.6,60,69,307,33
2005-10-10 19:00:00,11.0,54,2.1,70,0,0,0
2005-10-10 20:00:00,10.0,57,2.1,60,0,0,0
