date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-10-17 21:00:00,11.1,46,6.1,290,0,0,0
1995-10-17 22:00:00,9.6,55,5.6,290,0,0,0
1995-10-17 23:00:00,8.6,59,5.1,280,0,0,0
1995-10-18 00:00:00,7.4,64,4.6,280,0,0,0
1995-10-18 01:00:00,6.6,67,4.0,280,0,0,0
1995-10-18 02:00:00,5.4,73,3.5,280,0,0,0
1995-10-18 03:00:00,4.3,79,3.0,270,0,0,0
1995-10-18 04:00:00,3.8,82,2.5,270,0,0,0
1995-10-18 05:00:00,3.2,85,1.3,320,0,0,0
1995-10-18 06:00:00,2.7,89,0.0,0,0,0,0
1995-10-18 07:00:00,0.0,100,0.0,0,14,81,10
1995-10-18 08:00:00,2.7,100,0.0,0,124,415,45
1995-10-18 09:00:00,6.6,83,6.1,360,274,557,84
1995-10-18 10:00:00,7.7,77,3.6,20,388,699,69
1995-10-18 11:00:00,8.8,83,0.0,0,424,472,171
1995-10-18 12:00:00,11.6,68,2.0,160,530,791,81
1995-10-18 13:00:00,12.3,61,2.3,110,439,569,124
1995-10-18 14:00:00,12.7,55,2.5,60,370,513,116
1995-10-18 15:00:00,13.4,49,2.3,120,204,91,168
1995-10-18 16:00:00,13.8,48,2.0,180,100,63,83
1995-10-18 17:00:00,12.2,53,0.0,0,23,0,23
1995-10-18 18:00:00,11.6,55,4.1,150,0,0,0
1995-10-18 19:00:00,11.1,57,3.0,120,0,0,0
1995-10-18 20:00:00,9.4,48,2.5,150,0,0,0
1995-10-18 21:00:00,8.7,50,2.5,150,0,0,0
1995-10-18 22:00:00,8.0,57,2.5,140,0,0,0
1995-10-18 23:00:00,7.9,57,2.5,140,0,0,0
1995-10-19 00:00:00,7.6,59,2.5,130,0,0,0
1995-10-19 01:00:00,7.6,59,2.5,130,0,0,0
1995-10-19 02:00:00,7.3,60,2.5,120,0,0,0
1995-10-19 03:00:00,7.1,61,2.5,120,0,0,0
1995-10-19 04:00:00,7.5,59,2.5,110,0,0,0
1995-10-19 05:00:00,7.2,55,2.5,110,0,0,0
1995-10-19 06:00:00,7.0,61,2.3,120,0,0,0
1995-10-19 07:00:00,7.0,63,2.2,130,10,11,9
1995-10-19 08:00:00,8.3,60,2.0,140,77,166,46
1995-10-19 09:00:00,10.1,55,2.2,150,215,102,181
1995-10-19 10:00:00,11.4,53,2.3,170,220,83,183
1995-10-19 11:00:00,12.7,51,2.5,180,146,0,146
1995-10-19 12:00:00,12.4,50,3.0,240,158,0,158
1995-10-19 13:00:00,11.9,54,3.3,220,153,0,153
1995-10-19 14:00:00,11.1,59,3.6,200,133,0,133
1995-10-19 15:00:00,11.1,61,5.1,210,69,0,69
1995-10-19 16:00:00,10.5,66,4.1,230,46,0,46
1995-10-19 17:00:00,10.0,74,5.1,240,14,0,14
1995-10-19 18:00:00,9.4,83,4.1,220,0,0,0
1995-10-19 19:00:00,9.4,89,5.1,230,0,0,0
1995-10-19 20:00:00,8.8,90,3.6,220,0,0,0
1995-10-19 21:00:00,8.0,100,3.1,240,0,0,0
1995-10-19 22:00:00,7.2,100,2.7,260,0,0,0
1995-10-19 23:00:00,7.0,100,2.3,270,0,0,0
1995-10-20 00:00:00,6.6,100,1.8,290,0,0,0
1995-10-20 01:00:00,6.5,100,1.3,310,0,0,0
1995-10-20 02:00:00,6.2,100,0.9,330,0,0,0
1995-10-20 03:00:00,5.9,100,0.5,340,0,0,0
1995-10-20 04:00:00,6.1,100,0.0,0,0,0,0
1995-10-20 05:00:00,5.5,100,3.0,270,0,0,0
1995-10-20 06:00:00,5.0,100,4.1,300,0,0,0
1995-10-20 07:00:00,5.0,100,4.1,310,5,0,5
1995-10-20 08:00:00,5.0,100,5.1,290,36,0,36
1995-10-20 09:00:00,5.7,100,4.6,300,75,0,75
1995-10-20 10:00:00,5.9,100,4.1,310,107,0,107
1995-10-20 11:00:00,6.1,100,3.6,320,129,0,129
1995-10-20 12:00:00,6.1,100,5.1,360,138,0,138
1995-10-20 13:00:00,6.6,100,3.6,330,135,0,135
1995-10-20 14:00:00,6.6,93,2.0,300,118,0,118
1995-10-20 15:00:00,7.2,79,6.1,350,90,0,90
1995-10-20 16:00:00,5.0,89,8.2,340,63,0,63
1995-10-20 17:00:00,4.3,89,7.4,340,17,0,17
1995-10-20 18:00:00,2.7,95,6.6,330,0,0,0
1995-10-20 19:00:00,2.7,92,8.2,340,0,0,0
1995-10-20 20:00:00,2.0,92,8.0,330,0,0,0
1995-10-20 21:00:00,1.1,92,7.7,320,0,0,0
1995-10-20 22:00:00,0.0,95,5.1,290,0,0,0
1995-10-20 23:00:00,-0.1,97,5.1,290,0,0,0
1995-10-21 00:00:00,-0.6,100,5.1,280,0,0,0
1995-10-21 01:00:00,-0.6,100,5.1,280,0,0,0
1995-10-21 02:00:00,-0.9,99,5.1,280,0,0,0
1995-10-21 03:00:00,-1.2,94,5.1,280,0,0,0
1995-10-21 04:00:00,-0.9,93,5.1,270,0,0,0
1995-10-21 05:00:00,-1.2,97,5.1,270,0,0,0
1995-10-21 06:00:00,-1.0,96,6.9,270,0,0,0
1995-10-21 07:00:00,-0.6,87,8.7,270,4,0,4
1995-10-21 08:00:00,0.0,83,7.7,270,35,0,35
1995-10-21 09:00:00,0.0,85,6.6,250,73,0,73
1995-10-21 10:00:00,0.0,85,5.1,260,88,0,88
1995-10-21 11:00:00,1.1,73,3.0,310,106,0,106
1995-10-21 12:00:00,1.1,74,2.0,300,136,0,136
1995-10-21 13:00:00,1.1,69,4.1,320,158,0,158
1995-10-21 14:00:00,1.0,77,4.1,330,138,0,138
1995-10-21 15:00:00,0.5,80,4.1,330,104,0,104
1995-10-21 16:00:00,0.5,74,3.0,320,60,0,60
1995-10-21 17:00:00,0.5,76,1.5,320,11,0,11
1995-10-21 18:00:00,-16.2,100,3.0,310,0,0,0
1995-10-21 19:00:00,-15.2,100,3.2,320,0,0,0
1995-10-21 20:00:00,-14.6,100,3.6,320,0,0,0
1995-10-21 21:00:00,-13.5,100,3.4,340,0,0,0
1995-10-21 22:00:00,-13.1,100,2.5,340,0,0,0
1995-10-21 23:00:00,-11.9,100,3.0,350,0,0,0
1995-10-22 00:00:00,-11.1,100,3.4,360,0,0,0
1995-10-22 01:00:00,-9.7,100,3.9,190,0,0,0
1995-10-22 02:00:00,-8.7,100,4.3,200,0,0,0
1995-10-22 03:00:00,-7.7,100,4.8,220,0,0,0
1995-10-22 04:00:00,-6.1,97,5.2,220,0,0,0
1995-10-22 05:00:00,-5.1,91,5.7,240,0,0,0
1995-10-22 06:00:00,-4.0,84,7.5,240,0,0,0
1995-10-22 07:00:00,-2.9,100,8.5,250,3,0,3
1995-10-22 08:00:00,-1.1,100,8.1,260,34,0,34
1995-10-22 09:00:00,0.6,99,7.7,260,61,0,61
1995-10-22 10:00:00,1.6,92,6.6,270,125,0,125
1995-10-22 11:00:00,1.6,92,6.6,270,151,0,151
1995-10-22 12:00:00,2.7,72,4.6,240,162,0,162
1995-10-22 13:00:00,3.3,65,6.6,240,157,0,157
1995-10-22 14:00:00,4.4,79,7.2,260,137,0,137
1995-10-22 15:00:00,4.4,76,7.7,260,104,0,104
1995-10-22 16:00:00,5.0,85,5.1,240,60,0,60
1995-10-22 17:00:00,5.5,76,3.0,240,12,0,12
1995-10-22 18:00:00,4.4,93,7.2,270,0,0,0
1995-10-22 19:00:00,3.8,93,5.1,270,0,0,0
1995-10-22 20:00:00,3.3,85,5.1,270,0,0,0
1995-10-22 21:00:00,3.8,83,4.1,300,0,0,0
1995-10-22 22:00:00,3.2,85,4.1,320,0,0,0
1995-10-22 23:00:00,3.2,88,4.1,330,0,0,0
1995-10-23 00:00:00,2.8,90,4.1,350,0,0,0
1995-10-23 01:00:00,2.9,92,4.1,10,0,0,0
1995-10-23 02:00:00,2.7,94,4.1,20,0,0,0
1995-10-23 03:00:00,2.5,96,4.1,40,0,0,0
1995-10-23 04:00:00,2.9,95,4.1,50,0,0,0
1995-10-23 05:00:00,2.7,95,4.1,70,0,0,0
1995-10-23 06:00:00,2.2,100,5.1,60,0,0,0
1995-10-23 07:00:00,1.4,100,4.4,70,3,0,3
1995-10-23 08:00:00,1.9,100,3.7,90,28,0,28
1995-10-23 09:00:00,2.7,100,3.0,100,60,0,60
1995-10-23 10:00:00,2.2,100,4.1,60,87,0,87
1995-10-23 11:00:00,2.7,100,5.1,50,105,0,105
1995-10-23 12:00:00,2.7,100,4.1,60,112,0,112
1995-10-23 13:00:00,4.4,89,6.6,70,109,0,109
1995-10-23 14:00:00,4.4,100,6.6,100,95,0,95
1995-10-23 15:00:00,5.1,97,7.7,90,71,0,71
1995-10-23 16:00:00,5.5,97,7.7,80,41,0,41
1995-10-23 17:00:00,5.5,97,3.6,60,9,0,9
1995-10-23 18:00:00,4.6,100,4.6,50,0,0,0
1995-10-23 19:00:00,4.7,100,5.6,50,0,0,0
1995-10-23 20:00:00,5.0,100,6.6,40,0,0,0
1995-10-23 21:00:00,5.0,96,4.1,90,0,0,0
1995-10-23 22:00:00,5.0,100,2.5,60,0,0,0
1995-10-23 23:00:00,4.9,100,2.4,80,0,0,0
1995-10-24 00:00:00,4.5,100,2.3,110,0,0,0
1995-10-24 01:00:00,4.6,100,2.3,130,0,0,0
1995-10-24 02:00:00,4.3,100,2.2,150,0,0,0
1995-10-24 03:00:00,4.1,100,2.1,180,0,0,0
1995-10-24 04:00:00,4.4,100,2.0,200,0,0,0
1995-10-24 05:00:00,4.6,95,2.3,220,0,0,0
1995-10-24 06:00:00,5.0,92,2.5,230,0,0,0
1995-10-24 07:00:00,3.8,93,5.1,250,3,0,3
1995-10-24 08:00:00,2.8,96,6.4,280,42,0,42
1995-10-24 09:00:00,2.2,92,7.7,310,76,0,76
1995-10-24 10:00:00,2.7,100,7.7,300,96,0,96
1995-10-24 11:00:00,3.3,92,6.1,290,141,0,141
1995-10-24 12:00:00,3.3,100,6.6,290,127,0,127
1995-10-24 13:00:00,3.8,95,6.6,300,147,0,147
1995-10-24 14:00:00,4.0,93,6.6,310,127,0,127
1995-10-24 15:00:00,3.8,93,6.6,320,93,0,93
1995-10-24 16:00:00,3.3,82,5.1,320,50,0,50
1995-10-24 17:00:00,2.9,84,3.3,320,15,8,14
1995-10-24 18:00:00,1.6,89,1.5,310,0,0,0
1995-10-24 19:00:00,2.2,81,2.0,290,0,0,0
1995-10-24 20:00:00,0.5,87,0.0,0,0,0,0
1995-10-24 21:00:00,-2.3,96,0.0,0,0,0,0
1995-10-24 22:00:00,-2.3,96,0.0,0,0,0,0
1995-10-24 23:00:00,-2.3,96,0.0,0,0,0,0
1995-10-25 00:00:00,-2.2,98,0.0,0,0,0,0
1995-10-25 01:00:00,-1.7,99,0.0,0,0,0,0
1995-10-25 02:00:00,-1.6,100,0.0,0,0,0,0
1995-10-25 03:00:00,-1.4,100,0.0,0,0,0,0
1995-10-25 04:00:00,-0.6,100,0.0,0,0,0,0
1995-10-25 05:00:00,0.0,100,0.0,0,0,0,0
1995-10-25 06:00:00,0.5,92,0.0,0,0,0,0
1995-10-25 07:00:00,-0.1,94,0.0,0,7,46,5
1995-10-25 08:00:00,0.5,92,0.0,0,108,435,38
1995-10-25 09:00:00,2.7,75,2.5,200,252,552,82
1995-10-25 10:00:00,5.0,85,6.1,240,377,611,119
1995-10-25 11:00:00,7.7,71,5.6,230,454,649,130
1995-10-25 12:00:00,10.0,60,5.1,220,477,636,139
1995-10-25 13:00:00,11.2,59,4.6,200,342,195,241
1995-10-25 14:00:00,12.2,59,4.1,180,346,355,183
1995-10-25 15:00:00,12.7,55,3.6,220,274,461,109
1995-10-25 16:00:00,11.7,58,3.1,220,127,153,93
1995-10-25 17:00:00,10.0,65,2.6,220,21,20,19
1995-10-25 18:00:00,8.8,74,2.0,220,0,0,0
1995-10-25 19:00:00,8.3,56,1.5,220,0,0,0
1995-10-25 20:00:00,5.0,70,0.0,0,0,0,0
1995-10-25 21:00:00,3.8,76,0.0,0,0,0,0
1995-10-25 22:00:00,3.3,79,0.0,0,0,0,0
1995-10-25 23:00:00,2.6,82,0.0,0,0,0,0
1995-10-26 00:00:00,1.5,83,0.0,0,0,0,0
1995-10-26 01:00:00,0.9,84,0.0,0,0,0,0
1995-10-26 02:00:00,0.0,85,0.0,0,0,0,0
1995-10-26 03:00:00,-0.9,88,0.0,0,0,0,0
1995-10-26 04:00:00,-1.2,87,0.0,0,0,0,0
1995-10-26 05:00:00,2.2,74,0.0,0,0,0,0
1995-10-26 06:00:00,0.5,100,0.0,0,0,0,0
1995-10-26 07:00:00,0.0,95,0.0,0,3,0,3
1995-10-26 08:00:00,2.2,92,0.0,0,42,0,42
1995-10-26 09:00:00,3.8,86,0.0,0,97,0,97
1995-10-26 10:00:00,6.1,76,0.0,0,145,0,145
1995-10-26 11:00:00,10.0,60,2.5,190,302,93,256
1995-10-26 12:00:00,10.5,56,2.0,150,191,0,191
1995-10-26 13:00:00,11.2,51,2.3,140,186,16,177
1995-10-26 14:00:00,11.6,46,2.5,130,83,60,56
1995-10-26 15:00:00,11.1,48,2.5,120,93,0,93
1995-10-26 16:00:00,10.5,50,3.6,120,50,0,50
1995-10-26 17:00:00,9.4,52,4.1,130,12,0,12
1995-10-26 18:00:00,9.4,49,3.9,130,0,0,0
1995-10-26 19:00:00,8.3,56,3.6,130,0,0,0
1995-10-26 20:00:00,7.7,63,0.0,0,0,0,0
1995-10-26 21:00:00,7.7,65,1.5,140,0,0,0
1995-10-26 22:00:00,7.0,69,1.6,130,0,0,0
1995-10-26 23:00:00,6.9,74,1.8,120,0,0,0
1995-10-27 00:00:00,6.4,78,1.9,110,0,0,0
1995-10-27 01:00:00,6.4,82,2.1,110,0,0,0
1995-10-27 02:00:00,6.1,86,2.2,100,0,0,0
1995-10-27 03:00:00,5.8,90,2.4,90,0,0,0
1995-10-27 04:00:00,6.1,93,2.5,80,0,0,0
1995-10-27 05:00:00,6.6,93,2.5,90,0,0,0
1995-10-27 06:00:00,6.6,86,2.0,50,0,0,0
1995-10-27 07:00:00,7.2,93,2.5,60,1,0,1
1995-10-27 08:00:00,6.6,100,2.5,30,27,0,27
1995-10-27 09:00:00,7.2,93,2.5,30,59,0,59
1995-10-27 10:00:00,6.6,100,3.0,20,85,0,85
1995-10-27 11:00:00,6.6,93,3.0,20,103,0,103
1995-10-27 12:00:00,7.2,96,2.5,360,453,542,171
1995-10-27 13:00:00,7.7,93,2.5,340,128,0,128
1995-10-27 14:00:00,7.7,93,4.1,340,112,0,112
1995-10-27 15:00:00,7.2,93,5.1,350,100,0,100
1995-10-27 16:00:00,7.2,91,5.1,350,57,0,57
1995-10-27 17:00:00,6.6,93,5.1,350,11,0,11
1995-10-27 18:00:00,6.1,93,2.0,360,0,0,0
1995-10-27 19:00:00,6.1,89,2.0,350,0,0,0
1995-10-27 20:00:00,5.6,88,3.4,350,0,0,0
1995-10-27 21:00:00,4.9,89,4.7,360,0,0,0
1995-10-27 22:00:00,4.4,89,6.1,360,0,0,0
1995-10-27 23:00:00,4.3,91,5.6,360,0,0,0
1995-10-28 00:00:00,3.9,91,5.1,360,0,0,0
1995-10-28 01:00:00,3.9,93,4.6,360,0,0,0
1995-10-28 02:00:00,3.5,94,4.0,360,0,0,0
1995-10-28 03:00:00,3.3,94,3.5,360,0,0,0
1995-10-28 04:00:00,3.6,93,3.0,360,0,0,0
1995-10-28 05:00:00,3.3,92,2.5,360,0,0,0
1995-10-28 06:00:00,3.2,91,5.1,360,0,0,0
1995-10-28 07:00:00,3.3,89,7.7,350,2,0,2
1995-10-28 08:00:00,2.7,85,5.1,330,33,0,33
1995-10-28 09:00:00,3.3,80,5.4,330,78,0,78
1995-10-28 10:00:00,3.3,78,5.8,320,116,0,116
1995-10-28 11:00:00,3.3,75,6.1,320,141,0,141
1995-10-28 12:00:00,3.3,75,6.1,350,152,0,152
1995-10-28 13:00:00,2.7,62,5.1,330,147,0,147
1995-10-28 14:00:00,3.3,66,4.6,330,127,0,127
1995-10-28 15:00:00,3.5,72,4.1,340,93,0,93
1995-10-28 16:00:00,3.3,82,3.6,340,50,0,50
1995-10-28 17:00:00,2.7,89,0.0,0,9,0,9
1995-10-28 18:00:00,2.2,92,0.0,0,0,0,0
1995-10-28 19:00:00,2.2,100,0.5,20,0,0,0
1995-10-28 20:00:00,2.2,100,1.7,40,0,0,0
1995-10-28 21:00:00,1.9,100,2.8,60,0,0,0
1995-10-28 22:00:00,1.9,100,3.1,70,0,0,0
1995-10-28 23:00:00,1.2,100,2.1,80,0,0,0
1995-10-29 00:00:00,1.0,100,2.0,90,0,0,0
1995-10-29 01:00:00,1.2,100,1.9,110,0,0,0
1995-10-29 02:00:00,1.1,100,1.7,130,0,0,0
1995-10-29 03:00:00,1.1,100,1.6,140,0,0,0
1995-10-29 04:00:00,1.6,100,1.5,150,0,0,0
1995-10-29 05:00:00,1.5,100,1.4,170,0,0,0
1995-10-29 06:00:00,1.9,100,2.2,190,0,0,0
1995-10-29 07:00:00,2.2,97,3.5,200,1,0,1
1995-10-29 08:00:00,2.1,100,2.4,220,21,6,20
1995-10-29 09:00:00,2.8,96,2.7,240,51,0,51
1995-10-29 10:00:00,3.3,92,3.0,240,93,0,93
1995-10-29 11:00:00,3.3,92,3.6,220,96,0,96
1995-10-29 12:00:00,3.3,92,6.6,260,124,0,124
1995-10-29 13:00:00,5.0,85,6.1,250,119,0,119
1995-10-29 14:00:00,3.3,89,6.1,290,102,0,102
1995-10-29 15:00:00,2.7,85,5.1,320,89,0,89
1995-10-29 16:00:00,2.2,77,4.1,260,46,0,46
1995-10-29 17:00:00,1.1,88,5.1,320,19,45,16
1995-10-29 18:00:00,0.5,92,2.5,270,0,0,0
1995-10-29 19:00:00,0.2,91,3.4,280,0,0,0
1995-10-29 20:00:00,0.2,86,4.2,290,0,0,0
1995-10-29 21:00:00,0.0,83,5.1,300,0,0,0
1995-10-29 22:00:00,0.0,75,4.1,290,0,0,0
1995-10-29 23:00:00,-1.7,83,2.5,270,0,0,0
1995-10-30 00:00:00,-2.0,85,2.7,270,0,0,0
1995-10-30 01:00:00,-2.0,85,2.9,270,0,0,0
1995-10-30 02:00:00,-2.2,87,3.1,270,0,0,0
1995-10-30 03:00:00,-2.4,88,3.2,260,0,0,0
1995-10-30 04:00:00,-2.1,86,3.4,260,0,0,0
1995-10-30 05:00:00,-2.3,87,3.6,260,0,0,0
1995-10-30 06:00:00,-1.7,83,2.5,280,0,0,0
1995-10-30 07:00:00,-1.7,83,2.5,280,5,20,4
1995-10-30 08:00:00,-1.6,82,2.8,300,62,144,41
1995-10-30 09:00:00,-1.2,80,3.0,310,127,92,100
1995-10-30 10:00:00,-0.6,100,3.0,290,145,134,91
1995-10-30 11:00:00,0.5,96,3.6,330,254,245,138
1995-10-30 12:00:00,0.0,90,2.5,350,410,318,249
1995-10-30 13:00:00,1.5,70,2.5,10,404,547,135
1995-10-30 14:00:00,2.7,57,2.5,20,393,720,82
1995-10-30 15:00:00,2.7,57,0.0,0,281,615,77
1995-10-30 16:00:00,2.7,57,2.5,320,151,567,39
1995-10-30 17:00:00,0.5,87,1.5,360,27,240,13
1995-10-30 18:00:00,-1.9,81,0.8,360,0,0,0
1995-10-30 19:00:00,-3.4,72,0.0,0,0,0,0
1995-10-30 20:00:00,-5.6,75,0.0,0,0,0,0
1995-10-30 21:00:00,-5.6,75,0.0,0,0,0,0
1995-10-30 22:00:00,-5.6,75,0.0,0,0,0,0
1995-10-30 23:00:00,-4.5,65,0.0,0,0,0,0
1995-10-31 00:00:00,-4.3,68,0.0,0,0,0,0
1995-10-31 01:00:00,-3.6,72,0.0,0,0,0,0
1995-10-31 02:00:00,-3.3,77,0.0,0,0,0,0
1995-10-31 03:00:00,-2.9,81,0.0,0,0,0,0
1995-10-31 04:00:00,-2.0,84,0.0,0,0,0,0
1995-10-31 05:00:00,-1.7,87,0.0,0,0,0,0
1995-10-31 06:00:00,-1.2,85,0.0,0,0,0,0
1995-10-31 07:00:00,-1.7,97,0.0,0,1,0,1
1995-10-31 08:00:00,-0.6,90,0.0,0,28,0,28
1995-10-31 09:00:00,0.5,84,0.0,0,70,0,70
1995-10-31 10:00:00,1.1,82,0.0,0,179,167,113
1995-10-31 11:00:00,2.2,76,0.0,0,278,159,203
1995-10-31 12:00:00,2.2,77,0.0,0,144,0,144
1995-10-31 13:00:00,4.4,67,1.5,200,139,0,139
1995-10-31 14:00:00,3.8,71,0.0,0,148,0,148
1995-10-31 15:00:00,3.7,72,0.0,0,106,0,106
1995-10-31 16:00:00,3.3,76,0.0,0,54,0,54
1995-10-31 17:00:00,2.2,83,0.0,0,8,0,8
1995-10-31 18:00:00,1.3,90,0.0,0,0,0,0
1995-10-31 19:00:00,1.3,92,0.0,0,0,0,0
1995-10-31 20:00:00,1.6,90,0.0,0,0,0,0
1995-10-31 21:00:00,0.0,95,2.0,80,0,0,0
1995-10-31 22:00:00,0.6,82,2.2,60,0,0,0
1995-10-31 23:00:00,1.1,76,2.5,60,0,0,0
1995-11-01 00:00:00,1.7,79,2.7,60,0,0,0
1998-11-01 01:00:00,2.3,81,2.9,0,0,0,0
1998-11-01 02:00:00,2.9,81,3.1,10,0,0,0
1998-11-01 03:00:00,3.4,81,3.4,40,0,0,0
1998-11-01 04:00:00,4.0,75,3.6,60,0,0,0
1998-11-01 05:00:00,4.0,81,2.1,60,0,0,0
1998-11-01 06:00:00,4.0,81,2.1,50,0,0,0
1998-11-01 07:00:00,4.0,81,2.6,40,0,0,0
1998-11-01 08:00:00,4.0,81,1.5,50,65,45,59
1998-11-01 09:00:00,5.0,75,3.6,60,58,0,58
1998-11-01 10:00:00,6.0,70,3.6,20,151,6,149
1998-11-01 11:00:00,6.6,66,3.2,20,263,115,209
1998-11-01 12:00:00,7.6,61,3.6,200,400,367,217
1998-11-01 13:00:00,7.7,60,3.2,30,458,716,112
1998-11-01 14:00:00,8.3,56,2.5,20,391,739,78
1998-11-01 15:00:00,7.9,55,2.9,30,282,690,60
1998-11-01 16:00:00,7.4,56,1.7,40,142,547,39
1998-11-01 17:00:00,7.0,56,1.5,30,10,83,7
1998-11-01 18:00:00,5.0,64,1.5,30,0,0,0
1998-11-01 19:00:00,4.0,75,2.6,40,0,0,0
1998-11-01 20:00:00,2.0,80,2.6,40,0,0,0
1998-11-01 21:00:00,2.0,80,4.1,50,0,0,0
1998-11-01 22:00:00,2.0,80,3.1,40,0,0,0
1998-11-01 23:00:00,3.0,74,3.6,60,0,0,0
1998-11-02 00:00:00,3.0,74,3.6,50,0,0,0
1998-11-02 01:00:00,3.0,74,4.1,40,0,0,0
1998-11-02 02:00:00,2.0,73,3.1,50,0,0,0
1998-11-02 03:00:00,0.0,78,3.6,50,0,0,0
1998-11-02 04:00:00,-0.2,75,3.3,50,0,0,0
1998-11-02 05:00:00,-1.0,75,2.9,50,0,0,0
1998-11-02 06:00:00,-1.0,71,2.6,50,0,0,0
1998-11-02 07:00:00,-2.0,78,2.1,50,0,0,0
1998-11-02 08:00:00,-1.0,78,3.1,60,88,229,59
1998-11-02 09:00:00,1.0,61,5.1,50,240,517,100
1998-11-02 10:00:00,2.0,52,5.7,50,342,652,91
1998-11-02 11:00:00,3.0,49,7.2,70,420,685,104
1998-11-02 12:00:00,4.0,45,6.2,70,460,728,102
1998-11-02 13:00:00,4.0,45,5.7,70,440,704,104
1998-11-02 14:00:00,5.0,42,4.1,50,390,751,76
1998-11-02 15:00:00,5.0,39,5.7,50,277,684,59
1998-11-02 16:00:00,4.0,42,3.1,50,137,529,39
1998-11-02 17:00:00,3.0,45,4.1,50,7,35,6
1998-11-02 18:00:00,1.0,56,2.6,50,0,0,0
1998-11-02 19:00:00,-1.0,78,3.1,40,0,0,0
1998-11-02 20:00:00,-2.0,71,3.6,40,0,0,0
1998-11-02 21:00:00,-2.0,71,3.6,50,0,0,0
1998-11-02 22:00:00,-2.0,71,4.1,60,0,0,0
1998-11-02 23:00:00,-2.0,71,3.1,40,0,0,0
1998-11-03 00:00:00,-2.0,71,3.1,50,0,0,0
1998-11-03 01:00:00,-2.0,71,3.6,60,0,0,0
1998-11-03 02:00:00,-1.0,66,6.2,60,0,0,0
1998-11-03 03:00:00,-1.0,66,4.1,40,0,0,0
1998-11-03 04:00:00,-1.0,66,4.1,60,0,0,0
1998-11-03 05:00:00,-1.0,66,3.6,60,0,0,0
1998-11-03 06:00:00,-1.0,66,3.1,40,0,0,0
1998-11-03 07:00:00,-1.0,66,4.1,60,0,0,0
1998-11-03 08:00:00,-1.0,66,2.1,30,34,0,34
1998-11-03 09:00:00,-1.0,66,2.1,30,58,0,58
1998-11-03 10:00:00,-0.2,60,2.9,40,112,0,112
1998-11-03 11:00:00,1.0,56,3.6,40,119,0,119
1998-11-03 12:00:00,1.0,56,3.1,360,170,6,167
1998-11-03 13:00:00,2.0,52,4.1,20,370,346,206
1998-11-03 14:00:00,2.0,52,2.6,360,345,532,125
1998-11-03 15:00:00,1.0,51,4.6,360,255,475,106
1998-11-03 16:00:00,0.0,55,4.1,360,91,147,64
1998-11-03 17:00:00,-1.0,60,3.6,10,4,0,4
1998-11-03 18:00:00,-2.0,65,4.1,10,0,0,0
1998-11-03 19:00:00,-2.0,65,4.6,10,0,0,0
1998-11-03 20:00:00,-3.0,65,4.1,10,0,0,0
1998-11-03 21:00:00,-3.0,65,3.6,30,0,0,0
1998-11-03 22:00:00,-3.0,65,2.6,30,0,0,0
1998-11-03 23:00:00,-3.0,71,3.6,30,0,0,0
1998-11-04 00:00:00,-3.0,71,2.1,30,0,0,0
1998-11-04 01:00:00,-3.0,71,3.1,20,0,0,0
1998-11-04 02:00:00,-2.6,69,3.1,20,0,0,0
1998-11-04 03:00:00,-2.1,67,3.1,20,0,0,0
1998-11-04 04:00:00,-2.0,65,3.1,20,0,0,0
1998-11-04 05:00:00,-2.0,71,2.1,30,0,0,0
1998-11-04 06:00:00,-2.0,71,1.5,30,0,0,0
1998-11-04 07:00:00,-2.0,71,2.6,40,0,0,0
1998-11-04 08:00:00,-2.0,71,2.1,40,35,0,35
1998-11-04 09:00:00,-2.0,71,3.1,30,44,0,44
1998-11-04 10:00:00,-1.0,66,2.1,20,66,0,66
1998-11-04 11:00:00,-1.0,66,4.6,10,94,0,94
1998-11-04 12:00:00,-1.0,66,3.6,300,91,0,91
1998-11-04 13:00:00,0.0,60,3.1,300,106,0,106
1998-11-04 14:00:00,0.0,60,3.6,300,96,0,96
1998-11-04 15:00:00,0.0,60,3.1,360,101,0,101
1998-11-04 16:00:00,0.0,60,1.5,360,41,0,41
1998-11-04 17:00:00,-1.0,66,2.6,10,2,0,2
1998-11-04 18:00:00,-2.0,65,2.6,10,0,0,0
1998-11-04 19:00:00,-2.0,71,2.6,310,0,0,0
1998-11-04 20:00:00,-2.0,65,2.1,10,0,0,0
1998-11-04 21:00:00,-2.0,71,3.1,20,0,0,0
1998-11-04 22:00:00,-2.0,71,2.6,20,0,0,0
1998-11-04 23:00:00,-2.0,71,2.6,30,0,0,0
1998-11-05 00:00:00,-3.0,77,3.6,10,0,0,0
1998-11-05 01:00:00,-3.0,77,2.6,10,0,0,0
1998-11-05 02:00:00,-3.0,77,2.6,10,0,0,0
1998-11-05 03:00:00,-3.0,77,0.0,0,0,0,0
1998-11-05 04:00:00,-2.0,71,0.0,0,0,0,0
1998-11-05 05:00:00,-2.0,71,1.5,360,0,0,0
1998-11-05 06:00:00,-2.0,71,0.0,0,0,0,0
1998-11-05 07:00:00,-2.0,78,0.0,0,0,0,0
1998-11-05 08:00:00,-1.0,66,0.0,0,36,0,36
