date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1988-01-19 00:00:00,0.6,89,3.1,140,0,0,0
1988-01-19 01:00:00,0.6,85,4.1,180,0,0,0
1988-01-19 02:00:00,0.6,79,6.2,160,0,0,0
1988-01-19 03:00:00,0.0,82,3.6,140,0,0,0
1988-01-19 04:00:00,-0.6,85,4.1,130,0,0,0
1988-01-19 05:00:00,-1.1,82,3.1,90,0,0,0
1988-01-19 06:00:00,-1.1,78,3.1,110,0,0,0
1988-01-19 07:00:00,-2.2,85,7.2,70,0,0,0
1988-01-19 08:00:00,-3.3,85,5.7,70,3,0,3
1988-01-19 09:00:00,-3.3,85,6.7,70,42,3,42
1988-01-19 10:00:00,-2.8,78,6.7,70,103,2,103
1988-01-19 11:00:00,-2.2,78,7.7,70,182,2,182
1988-01-19 12:00:00,-1.7,78,7.7,60,206,1,206
1988-01-19 13:00:00,-0.6,79,9.3,70,229,1,228
1988-01-19 14:00:00,0.6,70,6.2,60,203,1,202
1988-01-19 15:00:00,1.7,64,6.2,60,161,0,161
1988-01-19 16:00:00,1.7,64,6.2,50,90,0,89
1988-01-19 17:00:00,1.7,64,6.2,30,29,0,29
1988-01-19 18:00:00,2.2,59,6.2,50,0,0,0
1988-01-19 19:00:00,0.6,89,7.2,40,0,0,0
1988-01-19 20:00:00,1.1,79,6.2,50,0,0,0
1988-01-19 21:00:00,0.0,89,7.2,20,0,0,0
1988-01-19 22:00:00,-0.6,92,5.2,40,0,0,0
1988-01-19 23:00:00,-1.1,92,5.2,40,0,0,0
1988-01-20 00:00:00,-1.1,92,7.2,20,0,0,0
1988-01-20 01:00:00,-1.1,92,6.2,20,0,0,0
1988-01-20 02:00:00,-1.1,96,5.2,10,0,0,0
1988-01-20 03:00:00,-0.6,92,6.2,20,0,0,0
1988-01-20 04:00:00,-0.6,92,6.7,30,0,0,0
1988-01-20 05:00:00,-0.6,92,7.7,10,0,0,0
1988-01-20 06:00:00,-0.6,89,5.2,360,0,0,0
1988-01-20 07:00:00,-0.6,89,6.7,360,0,0,0
1988-01-20 08:00:00,-0.6,82,5.2,10,8,0,8
1988-01-20 09:00:00,-1.1,85,6.7,350,53,0,53
1988-01-20 10:00:00,-1.1,89,6.2,340,137,0,137
1988-01-20 11:00:00,-1.7,89,6.2,340,201,93,169
1988-01-20 12:00:00,-1.1,75,6.2,350,214,6,212
1988-01-20 13:00:00,-1.7,75,5.2,330,192,4,190
1988-01-20 14:00:00,-1.7,75,6.7,330,156,5,154
1988-01-20 15:00:00,-2.2,75,6.7,340,150,3,149
1988-01-20 16:00:00,-2.2,78,6.7,330,91,1,91
1988-01-20 17:00:00,-2.8,75,4.1,320,19,2,19
1988-01-20 18:00:00,-3.3,72,6.2,330,0,0,0
1988-01-20 19:00:00,-3.9,75,4.1,340,0,0,0
1988-01-20 20:00:00,-5.0,81,4.1,360,0,0,0
1988-01-20 21:00:00,-5.0,81,4.6,310,0,0,0
1988-01-20 22:00:00,-3.9,72,3.6,330,0,0,0
1988-01-20 23:00:00,-4.4,75,3.6,350,0,0,0
1988-01-21 00:00:00,-5.0,78,2.6,340,0,0,0
1988-01-21 01:00:00,-5.6,81,4.6,340,0,0,0
1988-01-21 02:00:00,-5.6,74,3.6,340,0,0,0
1988-01-21 03:00:00,-6.1,78,4.6,330,0,0,0
1988-01-21 04:00:00,-7.2,81,2.6,320,0,0,0
1988-01-21 05:00:00,-7.2,81,2.6,320,0,0,0
1988-01-21 06:00:00,-7.2,81,2.6,300,0,0,0
1988-01-21 07:00:00,-7.2,81,2.1,310,0,0,0
1988-01-21 08:00:00,-6.7,78,2.6,320,9,1,9
1988-01-21 09:00:00,-6.1,81,2.1,310,60,2,59
1988-01-21 10:00:00,-5.6,71,2.6,300,148,2,147
1988-01-21 11:00:00,-4.4,75,0.0,0,210,0,210
1988-01-21 12:00:00,-4.4,72,2.6,210,277,1,277
1988-01-21 13:00:00,-3.9,72,0.0,0,251,1,250
1988-01-21 14:00:00,-4.4,75,3.6,280,239,0,239
1988-01-21 15:00:00,-5.0,75,4.1,240,184,1,183
1988-01-21 16:00:00,-5.6,71,2.6,270,119,1,119
1988-01-21 17:00:00,-6.1,78,5.2,250,40,0,40
1988-01-21 18:00:00,-6.1,74,4.1,260,0,0,0
1988-01-21 19:00:00,-6.7,74,3.1,270,0,0,0
1988-01-21 20:00:00,-7.2,77,4.1,240,0,0,0
1988-01-21 21:00:00,-7.2,77,4.6,220,0,0,0
1988-01-21 22:00:00,-7.2,77,4.1,210,0,0,0
1988-01-21 23:00:00,-7.8,84,4.1,220,0,0,0
1988-01-22 00:00:00,-7.8,81,4.6,230,0,0,0
1988-01-22 01:00:00,-7.8,81,6.2,230,0,0,0
1988-01-22 02:00:00,-8.3,81,5.2,210,0,0,0
1988-01-22 03:00:00,-8.3,77,5.2,200,0,0,0
1988-01-22 04:00:00,-8.3,77,5.2,200,0,0,0
1988-01-22 05:00:00,-8.9,77,5.2,220,0,0,0
1988-01-22 06:00:00,-9.4,77,5.2,210,0,0,0
1988-01-22 07:00:00,-8.9,77,5.2,210,0,0,0
1988-01-22 08:00:00,-8.9,77,5.2,240,9,0,9
1988-01-22 09:00:00,-8.3,84,3.6,230,65,0,65
1988-01-22 10:00:00,-8.3,88,4.1,250,163,1,163
1988-01-22 11:00:00,-7.8,84,3.6,250,202,1,202
1988-01-22 12:00:00,-7.8,81,3.6,230,240,104,197
1988-01-22 13:00:00,-7.2,81,4.1,240,337,148,274
1988-01-22 14:00:00,-6.7,78,3.6,260,216,1,216
1988-01-22 15:00:00,-6.1,71,3.6,300,124,11,120
1988-01-22 16:00:00,-6.1,68,3.1,280,82,5,81
1988-01-22 17:00:00,-7.2,77,3.6,280,27,0,27
1988-01-22 18:00:00,-7.2,88,3.1,300,0,0,0
1988-01-22 19:00:00,-7.8,88,3.6,290,0,0,0
1988-01-22 20:00:00,-8.3,65,6.2,340,0,0,0
1988-01-22 21:00:00,-10.0,74,6.2,320,0,0,0
1988-01-22 22:00:00,-10.6,73,4.1,310,0,0,0
1988-01-22 23:00:00,-12.2,77,5.2,320,0,0,0
1988-01-23 00:00:00,-12.2,73,3.6,290,0,0,0
1988-01-23 01:00:00,-15.6,80,3.1,270,0,0,0
1988-01-23 02:00:00,-17.8,79,3.6,270,0,0,0
1988-01-23 03:00:00,-18.9,83,2.6,260,0,0,0
1988-01-23 04:00:00,-20.0,83,2.1,220,0,0,0
1988-01-23 05:00:00,-20.0,79,1.5,250,0,0,0
1988-01-23 06:00:00,-20.0,79,2.6,250,0,0,0
1988-01-23 07:00:00,-19.4,83,0.0,0,0,0,0
1988-01-23 08:00:00,-18.9,83,2.6,240,4,0,4
1988-01-23 09:00:00,-17.8,75,2.1,210,50,3,50
1988-01-23 10:00:00,-16.1,69,2.1,230,116,1,116
1988-01-23 11:00:00,-14.4,69,2.1,220,272,65,249
1988-01-23 12:00:00,-13.9,66,2.1,50,279,135,223
1988-01-23 13:00:00,-12.8,70,2.6,50,265,18,257
1988-01-23 14:00:00,-12.2,70,2.6,50,198,13,193
1988-01-23 15:00:00,-12.2,77,5.2,60,129,2,128
1988-01-23 16:00:00,-11.1,67,3.6,60,91,6,90
1988-01-23 17:00:00,-11.1,70,2.6,50,20,0,20
1988-01-23 18:00:00,-11.1,80,2.1,30,0,0,0
1988-01-23 19:00:00,-11.1,84,0.0,0,0,0,0
1988-01-23 20:00:00,-11.1,88,0.0,0,0,0,0
1988-01-23 21:00:00,-10.6,80,2.1,330,0,0,0
1988-01-23 22:00:00,-10.6,84,2.1,270,0,0,0
1988-01-23 23:00:00,-11.1,80,2.6,320,0,0,0
1988-01-24 00:00:00,-11.1,84,2.6,320,0,0,0
1988-01-24 01:00:00,-12.2,77,2.6,330,0,0,0
1988-01-24 02:00:00,-13.3,84,2.1,230,0,0,0
1988-01-24 03:00:00,-14.4,83,2.6,220,0,0,0
1988-01-24 04:00:00,-15.6,69,2.1,200,0,0,0
1988-01-24 05:00:00,-15.0,73,2.1,220,0,0,0
1988-01-24 06:00:00,-15.0,83,3.1,240,0,0,0
1988-01-24 07:00:00,-14.4,80,2.1,230,0,0,0
1988-01-24 08:00:00,-13.9,73,0.0,0,9,4,8
1988-01-24 09:00:00,-12.8,73,1.5,190,66,25,63
1988-01-24 10:00:00,-11.7,73,2.1,220,183,140,146
1988-01-24 11:00:00,-10.0,80,2.1,210,292,273,193
1988-01-24 12:00:00,-8.9,84,3.1,240,302,151,239
1988-01-24 13:00:00,-7.8,74,2.1,210,392,428,207
1988-01-24 14:00:00,-7.8,74,3.6,220,233,166,167
1988-01-24 15:00:00,-8.3,77,3.1,230,312,474,158
1988-01-24 16:00:00,-7.8,65,2.6,210,169,385,88
1988-01-24 17:00:00,-8.3,88,3.1,190,20,1,20
1988-01-24 18:00:00,-8.3,84,2.6,170,0,0,0
1988-01-24 19:00:00,-8.3,77,0.0,0,0,0,0
1988-01-24 20:00:00,-8.3,81,0.0,0,0,0,0
1988-01-24 21:00:00,-8.9,88,0.0,0,0,0,0
1988-01-24 22:00:00,-8.9,81,0.0,0,0,0,0
1988-01-24 23:00:00,-9.4,88,3.6,330,0,0,0
1988-01-25 00:00:00,-9.4,88,3.6,310,0,0,0
1988-01-25 01:00:00,-11.7,77,6.2,310,0,0,0
1988-01-25 02:00:00,-12.8,76,7.2,320,0,0,0
1988-01-25 03:00:00,-13.9,76,5.2,340,0,0,0
1988-01-25 04:00:00,-14.4,73,6.2,320,0,0,0
1988-01-25 05:00:00,-15.0,76,6.2,340,0,0,0
1988-01-25 06:00:00,-15.0,73,5.2,320,0,0,0
1988-01-25 07:00:00,-15.0,69,5.7,320,0,0,0
1988-01-25 08:00:00,-14.4,69,6.2,340,13,7,13
1988-01-25 09:00:00,-14.4,73,6.2,340,53,53,46
1988-01-25 10:00:00,-13.3,70,6.2,340,176,388,72
1988-01-25 11:00:00,-11.7,70,6.2,350,245,238,158
1988-01-25 12:00:00,-9.4,62,6.2,350,263,122,212
1988-01-25 13:00:00,-9.4,64,6.7,350,280,79,245
1988-01-25 14:00:00,-9.4,62,6.7,350,153,2,152
1988-01-25 15:00:00,-9.4,67,7.2,350,197,120,157
1988-01-25 16:00:00,-9.4,64,7.7,350,107,179,69
1988-01-25 17:00:00,-10.0,61,4.1,340,38,124,28
1988-01-25 18:00:00,-11.1,64,4.1,350,0,0,0
1988-01-25 19:00:00,-12.8,67,4.6,340,0,0,0
1988-01-25 20:00:00,-13.9,66,4.6,350,0,0,0
1988-01-25 21:00:00,-14.4,73,4.1,350,0,0,0
1988-01-25 22:00:00,-15.6,72,4.6,360,0,0,0
1988-01-25 23:00:00,-16.1,72,4.6,360,0,0,0
1988-01-26 00:00:00,-17.8,79,3.6,320,0,0,0
1988-01-26 01:00:00,-18.3,59,0.0,0,0,0,0
1988-01-26 02:00:00,-20.0,71,0.0,0,0,0,0
1988-01-26 03:00:00,-20.0,65,2.6,360,0,0,0
1988-01-26 04:00:00,-20.6,75,0.0,0,0,0,0
1988-01-26 05:00:00,-22.2,67,0.0,0,0,0,0
1988-01-26 06:00:00,-21.7,71,0.0,0,0,0,0
1988-01-26 07:00:00,-23.9,70,0.0,0,0,0,0
1988-01-26 08:00:00,-24.4,63,2.6,240,16,68,9
1988-01-26 09:00:00,-23.3,71,3.1,240,103,496,34
1988-01-26 10:00:00,-21.1,75,3.6,250,246,717,52
1988-01-26 11:00:00,-19.4,62,4.6,240,372,830,66
1988-01-26 12:00:00,-17.8,75,4.6,250,444,867,74
1988-01-26 13:00:00,-16.7,66,4.6,240,460,872,76
1988-01-26 14:00:00,-16.1,69,4.1,240,421,853,71
1988-01-26 15:00:00,-15.0,60,4.1,260,324,789,61
1988-01-26 16:00:00,-15.0,73,4.6,260,189,653,45
1988-01-26 17:00:00,-17.2,59,3.1,240,50,321,23
1988-01-26 18:00:00,-18.9,65,3.1,250,0,0,0
1988-01-26 19:00:00,-20.0,58,2.6,250,0,0,0
1988-01-26 20:00:00,-21.1,68,2.6,250,0,0,0
1988-01-26 21:00:00,-21.1,68,1.5,180,0,0,0
1988-01-26 22:00:00,-23.3,78,2.6,250,0,0,0
1988-01-26 23:00:00,-22.2,61,2.6,240,0,0,0
1988-01-27 00:00:00,-22.8,78,2.1,220,0,0,0
1988-01-27 01:00:00,-23.3,61,2.1,230,0,0,0
1988-01-27 02:00:00,-22.8,71,0.0,0,0,0,0
1988-01-27 03:00:00,-25.0,70,2.1,220,0,0,0
1988-01-27 04:00:00,-25.6,70,0.0,0,0,0,0
1988-01-27 05:00:00,-27.2,70,2.1,250,0,0,0
1988-01-27 06:00:00,-24.4,74,0.0,0,0,0,0
1988-01-27 07:00:00,-23.3,74,0.0,0,0,0,0
1988-01-27 08:00:00,-22.2,75,2.1,240,2,0,2
1988-01-27 09:00:00,-21.7,64,0.0,0,76,21,73
1988-01-27 10:00:00,-19.4,79,2.1,220,109,7,107
1988-01-27 11:00:00,-17.2,83,2.6,240,162,2,161
1988-01-27 12:00:00,-15.0,80,2.6,210,221,6,218
1988-01-27 13:00:00,-14.4,66,3.1,240,228,4,226
1988-01-27 14:00:00,-13.9,69,3.6,250,205,2,204
1988-01-27 15:00:00,-12.8,70,2.6,270,194,1,194
1988-01-27 16:00:00,-12.2,70,0.0,0,134,1,134
1988-01-27 17:00:00,-12.2,70,0.0,0,45,33,43
1988-01-27 18:00:00,-12.2,55,2.1,250,0,0,0
1988-01-27 19:00:00,-15.6,83,0.0,0,0,0,0
1988-01-27 20:00:00,-19.4,83,0.0,0,0,0,0
1988-01-27 21:00:00,-21.1,82,0.0,0,0,0,0
1988-01-27 22:00:00,-21.1,82,0.0,0,0,0,0
1988-01-27 23:00:00,-22.8,78,0.0,0,0,0,0
1988-01-28 00:00:00,-23.3,78,0.0,0,0,0,0
1988-01-28 01:00:00,-23.9,100,0.0,0,0,0,0
1988-01-28 02:00:00,-23.3,78,0.0,0,0,0,0
1988-01-28 03:00:00,-22.8,78,0.0,0,0,0,0
1988-01-28 04:00:00,-22.8,71,2.1,50,0,0,0
1988-01-28 05:00:00,-23.3,78,2.1,40,0,0,0
1988-01-28 06:00:00,-23.3,71,2.1,50,0,0,0
1988-01-28 07:00:00,-23.9,70,0.0,0,0,0,0
1988-01-28 08:00:00,-23.9,100,2.1,30,13,23,11
1988-01-28 09:00:00,-21.1,79,0.0,0,72,56,64
1988-01-28 10:00:00,-19.4,83,3.6,50,208,263,136
1988-01-28 11:00:00,-13.9,84,4.1,110,223,114,180
1988-01-28 12:00:00,-10.6,80,3.1,130,380,399,206
1988-01-28 13:00:00,-8.9,71,3.6,140,483,633,199
1988-01-28 14:00:00,-7.8,68,5.2,130,395,442,211
1988-01-28 15:00:00,-7.2,65,6.2,140,293,359,170
1988-01-28 16:00:00,-6.7,65,5.7,140,153,190,109
1988-01-28 17:00:00,-7.2,71,4.1,130,37,38,34
1988-01-28 18:00:00,-7.2,71,5.7,130,3,0,2
1988-01-28 19:00:00,-7.2,77,5.2,140,0,0,0
1988-01-28 20:00:00,-7.2,71,5.2,140,0,0,0
1988-01-28 21:00:00,-7.2,77,6.7,180,0,0,0
1988-01-28 22:00:00,-7.2,74,5.2,150,0,0,0
1988-01-28 23:00:00,-6.7,74,4.6,160,0,0,0
1988-01-29 00:00:00,-6.7,74,4.1,140,0,0,0
1988-01-29 01:00:00,-6.7,81,4.1,150,0,0,0
1988-01-29 02:00:00,-6.1,81,4.1,140,0,0,0
1988-01-29 03:00:00,-5.6,88,3.6,150,0,0,0
1988-01-29 04:00:00,-5.0,85,3.6,140,0,0,0
1988-01-29 05:00:00,-5.0,85,2.6,90,0,0,0
1988-01-29 06:00:00,-4.4,85,3.1,150,0,0,0
1988-01-29 07:00:00,-4.4,92,3.1,150,0,0,0
1988-01-29 08:00:00,-4.4,88,2.1,150,6,1,6
1988-01-29 09:00:00,-3.9,85,2.6,130,74,60,65
1988-01-29 10:00:00,-2.2,85,2.6,150,216,336,122
1988-01-29 11:00:00,-1.1,78,3.6,160,275,189,203
1988-01-29 12:00:00,1.1,73,4.6,180,406,474,198
1988-01-29 13:00:00,3.3,67,4.1,180,459,557,207
1988-01-29 14:00:00,3.9,67,4.1,170,353,273,238
1988-01-29 15:00:00,4.4,70,4.6,160,222,165,165
1988-01-29 16:00:00,4.4,73,4.6,160,141,144,108
1988-01-29 17:00:00,3.9,76,4.6,180,45,60,39
1988-01-29 18:00:00,3.9,76,3.6,180,3,1,2
1988-01-29 19:00:00,3.9,76,3.6,190,0,0,0
1988-01-29 20:00:00,3.3,86,4.1,190,0,0,0
1988-01-29 21:00:00,3.3,89,3.6,190,0,0,0
1988-01-29 22:00:00,2.2,93,2.1,230,0,0,0
1988-01-29 23:00:00,2.8,93,0.0,0,0,0,0
1988-01-30 00:00:00,-1.1,100,0.0,0,0,0,0
1988-01-30 01:00:00,-1.1,100,0.0,0,0,0,0
1988-01-30 02:00:00,0.0,96,1.5,50,0,0,0
1988-01-30 03:00:00,0.6,89,0.0,0,0,0,0
1988-01-30 04:00:00,0.6,89,0.0,0,0,0,0
1988-01-30 05:00:00,0.6,89,0.0,0,0,0,0
1988-01-30 06:00:00,0.6,92,0.0,0,0,0,0
1988-01-30 07:00:00,1.1,92,0.0,0,0,0,0
1988-01-30 08:00:00,1.1,96,0.0,0,4,1,4
1988-01-30 09:00:00,2.8,89,0.0,0,77,4,76
1988-01-30 10:00:00,2.2,89,0.0,0,135,3,134
1988-01-30 11:00:00,3.3,93,0.0,0,211,4,210
1988-01-30 12:00:00,3.9,79,2.6,100,209,8,205
1988-01-30 13:00:00,3.9,76,0.0,0,250,3,248
1988-01-30 14:00:00,3.9,76,3.6,80,251,2,250
1988-01-30 15:00:00,3.3,82,2.1,50,184,1,184
1988-01-30 16:00:00,3.3,86,3.1,80,133,1,133
1988-01-30 17:00:00,2.8,96,2.1,70,26,0,26
1988-01-30 18:00:00,2.8,96,3.6,60,2,0,2
1988-01-30 19:00:00,2.2,93,3.1,40,0,0,0
1988-01-30 20:00:00,2.2,96,2.1,320,0,0,0
1988-01-30 21:00:00,2.2,93,0.0,0,0,0,0
1988-01-30 22:00:00,2.8,93,2.1,20,0,0,0
1988-01-30 23:00:00,2.2,93,0.0,0,0,0,0
1988-01-31 00:00:00,4.4,93,0.0,0,0,0,0
1988-01-31 01:00:00,4.4,96,3.1,190,0,0,0
1988-01-31 02:00:00,3.9,93,5.7,230,0,0,0
1988-01-31 03:00:00,2.8,93,5.7,240,0,0,0
1988-01-31 04:00:00,1.1,92,6.2,260,0,0,0
1988-01-31 05:00:00,0.6,92,4.6,240,0,0,0
1988-01-31 06:00:00,0.0,92,5.7,240,0,0,0
1988-01-31 07:00:00,-0.6,96,6.2,240,0,0,0
1988-01-31 08:00:00,0.6,89,5.2,260,12,0,12
1988-01-31 09:00:00,0.0,82,5.2,290,68,1,68
1988-01-31 10:00:00,-0.6,85,5.2,290,153,1,153
1988-01-31 11:00:00,-1.1,82,6.2,320,229,54,208
1988-01-31 12:00:00,-1.7,89,6.2,330,171,6,168
1988-01-31 13:00:00,-1.7,89,6.2,310,228,20,219
1988-01-31 14:00:00,-3.3,75,5.2,310,188,4,186
1988-01-31 15:00:00,-3.3,72,4.6,310,323,681,81
1988-01-31 16:00:00,-4.4,69,5.2,310,185,479,70
1988-01-31 17:00:00,-6.1,68,5.2,290,48,109,37
1988-01-31 18:00:00,-7.8,74,5.2,300,3,6,2
1988-01-31 19:00:00,-10.0,77,6.2,290,0,0,0
1988-01-31 20:00:00,-11.7,73,2.1,280,0,0,0
1988-01-31 21:00:00,-11.7,61,3.6,290,0,0,0
1988-01-31 22:00:00,-13.5,67,3.4,320,0,0,0
1988-01-31 23:00:00,-15.4,63,3.2,300,0,0,0
1988-02-01 00:00:00,-17.3,63,3.0,310,0,0,0
1982-02-01 01:00:00,-19.2,82,2.7,240,0,0,0
1982-02-01 02:00:00,-21.1,78,2.5,230,0,0,0
1982-02-01 03:00:00,-23.0,78,2.3,240,0,0,0
1982-02-01 04:00:00,-25.0,78,2.1,220,0,0,0
1982-02-01 05:00:00,-27.8,77,1.5,60,0,0,0
1982-02-01 06:00:00,-28.3,77,0.0,0,0,0,0
1982-02-01 07:00:00,-28.3,77,0.0,0,0,0,0
1982-02-01 08:00:00,-28.3,50,0.0,0,27,55,21
1982-02-01 09:00:00,-25.6,78,0.0,0,123,507,43
1982-02-01 10:00:00,-25.0,78,0.0,0,282,688,82
1982-02-01 11:00:00,-19.4,83,0.0,0,392,772,90
1982-02-01 12:00:00,-14.4,73,0.0,0,469,834,92
1982-02-01 13:00:00,-12.2,67,0.0,0,472,604,190
1982-02-01 14:00:00,-8.9,62,3.6,170,380,339,233
1982-02-01 15:00:00,-8.9,62,3.6,150,181,58,160
1982-02-01 16:00:00,-9.4,64,5.2,170,148,10,145
1982-02-01 17:00:00,-10.0,74,3.6,170,41,3,41
1982-02-01 18:00:00,-8.9,67,4.1,170,4,0,4
1982-02-01 19:00:00,-9.4,74,5.2,170,0,0,0
1982-02-01 20:00:00,-9.4,84,4.1,180,0,0,0
1982-02-01 21:00:00,-8.9,77,4.6,180,0,0,0
1982-02-01 22:00:00,-8.9,77,4.1,190,0,0,0
1982-02-01 23:00:00,-8.9,77,3.1,180,0,0,0
1982-02-02 00:00:00,-8.9,81,4.1,180,0,0,0
1982-02-02 01:00:00,-8.9,92,2.6,180,0,0,0
1982-02-02 02:00:00,-8.9,92,2.6,170,0,0,0
1982-02-02 03:00:00,-8.3,88,2.6,170,0,0,0
1982-02-02 04:00:00,-8.3,84,2.6,170,0,0,0
1982-02-02 05:00:00,-8.3,88,2.1,160,0,0,0
1982-02-02 06:00:00,-8.9,92,1.5,170,0,0,0
1982-02-02 07:00:00,-8.3,84,2.1,180,0,0,0
1982-02-02 08:00:00,-8.3,88,0.0,0,12,1,12
1982-02-02 09:00:00,-8.3,92,2.1,240,87,4,86
1982-02-02 10:00:00,-7.8,84,3.1,270,179,7,176
1982-02-02 11:00:00,-7.2,81,3.6,310,231,2,230
1982-02-02 12:00:00,-7.2,74,3.6,280,408,326,259
1982-02-02 13:00:00,-7.2,74,3.6,310,392,303,249
1982-02-02 14:00:00,-7.2,74,4.1,300,411,504,189
1982-02-02 15:00:00,-7.8,74,4.6,340,351,609,129
1982-02-02 16:00:00,-8.3,71,3.6,340,191,296,117
1982-02-02 17:00:00,-9.4,70,3.1,320,68,53,62
1982-02-02 18:00:00,-11.1,84,3.1,310,4,6,3
1982-02-02 19:00:00,-11.1,73,3.6,320,0,0,0
1982-02-02 20:00:00,-11.7,73,4.6,310,0,0,0
1982-02-02 21:00:00,-12.2,67,4.1,330,0,0,0
1982-02-02 22:00:00,-13.9,66,4.1,330,0,0,0
1982-02-02 23:00:00,-15.0,72,5.2,320,0,0,0
1982-02-03 00:00:00,-16.1,72,4.1,340,0,0,0
1982-02-03 01:00:00,-18.3,75,4.1,340,0,0,0
1982-02-03 02:00:00,-20.0,83,5.2,340,0,0,0
1982-02-03 03:00:00,-21.1,82,3.6,340,0,0,0
1982-02-03 04:00:00,-22.8,78,2.6,340,0,0,0
1982-02-03 05:00:00,-23.3,78,2.1,330,0,0,0
1982-02-03 06:00:00,-23.9,74,2.6,340,0,0,0
1982-02-03 07:00:00,-25.0,78,3.1,340,0,0,0
1982-02-03 08:00:00,-26.1,74,2.6,340,26,94,17
1982-02-03 09:00:00,-24.4,70,3.6,350,125,344,69
1982-02-03 10:00:00,-23.9,74,3.6,340,283,631,94
1982-02-03 11:00:00,-22.2,67,2.6,330,407,774,98
1982-02-03 12:00:00,-20.6,79,4.1,310,509,887,101
1982-02-03 13:00:00,-18.9,72,3.6,290,519,932,76
1982-02-03 14:00:00,-18.9,72,5.2,310,478,914,72
1982-02-03 15:00:00,-17.8,62,5.2,300,381,830,75
1982-02-03 16:00:00,-17.8,62,5.2,300,239,723,55
1982-02-03 17:00:00,-19.4,56,2.6,310,80,484,27
1982-02-03 18:00:00,-21.1,50,2.6,290,8,43,3
1982-02-03 19:00:00,-24.4,57,4.1,250,0,0,0
1982-02-03 20:00:00,-24.4,63,3.6,260,0,0,0
1982-02-03 21:00:00,-25.6,82,3.1,280,0,0,0
1982-02-03 22:00:00,-25.6,78,2.1,270,0,0,0
1982-02-03 23:00:00,-26.1,78,2.6,240,0,0,0
1982-02-04 00:00:00,-26.1,78,2.1,240,0,0,0
1982-02-04 01:00:00,-27.2,77,2.6,250,0,0,0
1982-02-04 02:00:00,-27.2,77,2.6,250,0,0,0
1982-02-04 03:00:00,-27.2,77,2.1,230,0,0,0
1982-02-04 04:00:00,-27.8,77,3.1,250,0,0,0
1982-02-04 05:00:00,-27.8,77,2.1,230,0,0,0
1982-02-04 06:00:00,-27.2,77,1.5,240,0,0,0
1982-02-04 07:00:00,-27.2,77,1.5,250,0,0,0
1982-02-04 08:00:00,-27.2,77,2.1,240,26,68,20
1982-02-04 09:00:00,-26.1,82,2.6,250,135,400,68
1982-02-04 10:00:00,-25.0,78,2.6,230,310,497,160
1982-02-04 11:00:00,-23.9,78,3.1,230,158,10,153
1982-02-04 12:00:00,-22.8,74,4.1,240,249,7,246
1982-02-04 13:00:00,-20.6,75,3.6,250,219,8,216
1982-02-04 14:00:00,-19.4,68,3.1,240,503,403,322
1982-02-04 15:00:00,-19.4,79,2.6,270,420,610,193
1982-02-04 16:00:00,-20.0,79,3.1,270,207,161,166
1982-02-04 17:00:00,-21.7,82,1.5,280,80,90,69
1982-02-04 18:00:00,-22.2,82,2.1,250,4,10,3
1982-02-04 19:00:00,-23.3,82,1.0,240,0,0,0
1982-02-04 20:00:00,-24.4,82,0.0,0,0,0,0
1982-02-04 21:00:00,-24.4,78,0.0,0,0,0,0
1982-02-04 22:00:00,-25.0,78,0.0,0,0,0,0
1982-02-04 23:00:00,-25.0,78,0.0,0,0,0,0
1982-02-05 00:00:00,-25.0,78,0.0,0,0,0,0
1982-02-05 01:00:00,-24.4,78,0.0,0,0,0,0
1982-02-05 02:00:00,-25.6,82,0.0,0,0,0,0
1982-02-05 03:00:00,-23.9,78,0.0,0,0,0,0
1982-02-05 04:00:00,-24.4,82,0.0,0,0,0,0
1982-02-05 05:00:00,-23.3,78,0.0,0,0,0,0
1982-02-05 06:00:00,-23.3,78,0.0,0,0,0,0
1982-02-05 07:00:00,-23.9,78,0.0,0,0,0,0
1982-02-05 08:00:00,-23.9,78,0.0,0,25,5,24
1982-02-05 09:00:00,-22.8,82,2.6,270,109,83,94
1982-02-05 10:00:00,-21.7,82,2.6,270,243,190,184
1982-02-05 11:00:00,-21.7,82,3.1,250,257,64,231
1982-02-05 12:00:00,-20.6,79,4.1,240,348,255,229
1982-02-05 13:00:00,-20.6,83,4.1,240,522,612,226
1982-02-05 14:00:00,-20.0,79,4.6,270,520,733,188
1982-02-05 15:00:00,-20.6,79,6.2,270,369,665,118
1982-02-05 16:00:00,-20.6,61,5.2,270,252,786,44
1982-02-05 17:00:00,-22.2,64,5.2,270,90,533,26
1982-02-05 18:00:00,-24.4,70,4.1,270,12,66,5
1982-02-05 19:00:00,-25.0,78,2.6,250,0,0,0
1982-02-05 20:00:00,-26.1,78,2.6,230,0,0,0
1982-02-05 21:00:00,-27.8,77,4.1,250,0,0,0
1982-02-05 22:00:00,-26.7,77,3.6,230,0,0,0
1982-02-05 23:00:00,-26.7,77,4.1,230,0,0,0
1982-02-06 00:00:00,-27.2,77,2.6,250,0,0,0
1982-02-06 01:00:00,-28.9,77,3.1,220,0,0,0
1982-02-06 02:00:00,-28.9,77,2.6,230,0,0,0
